;num_obs;lambda;metric
71;128;0.005736152510448681;0.21399176954732513
72;128;0.006723357536499335;0.21029082774049218
73;128;0.007880462815669913;0.23350253807106602
74;128;0.009236708571873866;0.2636103151862464
75;128;0.010826367338740546;0.2980132450331126
76;128;0.01268961003167922;0.31906614785992216
77;128;0.01487352107293511;0.374384236453202
78;128;0.017433288221999882;0.4347826086956522
79;128;0.020433597178569417;0.4444444444444444
80;128;0.02395026619987486;0.45
81;128;0.02807216203941177;0.45098039215686275
82;128;0.03290344562312668;0.4
83;128;0.03856620421163472;0.30952380952380953
84;128;0.04520353656360243;0.20253164556962025
85;128;0.05298316906283707;0.13157894736842107
86;128;0.06210169418915616;0.08108108108108109
87;128;0.0727895384398315;0.02777777777777778
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.18133333333333335
91;291;0.0011721022975334804;0.18681318681318682
92;291;0.0013738237958832624;0.18980169971671387
93;291;0.0016102620275609393;0.1924198250728863
94;291;0.0018873918221350976;0.2003034901365706
95;291;0.00221221629107045;0.2103559870550162
96;291;0.002592943797404667;0.21805792163543444
97;291;0.0030391953823131978;0.2271062271062271
98;291;0.003562247890262444;0.23483365949119372
99;291;0.0041753189365604;0.25820568927789933
100;291;0.004893900918477494;0.26730310262529833
101;291;0.005736152510448681;0.2981029810298103
102;291;0.006723357536499335;0.3365079365079365
103;291;0.007880462815669913;0.39700374531835203
104;291;0.009236708571873866;0.4340425531914894
105;291;0.010826367338740546;0.5052631578947369
106;291;0.01268961003167922;0.5212121212121211
107;291;0.01487352107293511;0.5839416058394161
108;291;0.017433288221999882;0.5737704918032787
109;291;0.020433597178569417;0.5892857142857143
110;291;0.02395026619987486;0.5769230769230769
111;291;0.02807216203941177;0.45833333333333337
112;291;0.03290344562312668;0.35955056179775285
113;291;0.03856620421163472;0.2857142857142857
114;291;0.04520353656360243;0.22222222222222224
115;291;0.05298316906283707;0.17948717948717946
116;291;0.06210169418915616;0.10666666666666667
117;291;0.0727895384398315;0.02777777777777778
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1946403385049365
121;661;0.0011721022975334804;0.1991341991341991
122;661;0.0013738237958832624;0.20751879699248119
123;661;0.0016102620275609393;0.21904761904761905
124;661;0.0018873918221350976;0.23232323232323235
125;661;0.00221221629107045;0.24548736462093865
126;661;0.002592943797404667;0.26377952755905515
127;661;0.0030391953823131978;0.2733188720173536
128;661;0.003562247890262444;0.30882352941176466
129;661;0.0041753189365604;0.33608815426997246
130;661;0.004893900918477494;0.3821656050955414
131;661;0.005736152510448681;0.43283582089552236
132;661;0.006723357536499335;0.4642857142857143
133;661;0.007880462815669913;0.53125
134;661;0.009236708571873866;0.6144578313253012
135;661;0.010826367338740546;0.6575342465753424
136;661;0.01268961003167922;0.7076923076923076
137;661;0.01487352107293511;0.7058823529411764
138;661;0.017433288221999882;0.6846846846846846
139;661;0.020433597178569417;0.5961538461538461
140;661;0.02395026619987486;0.5454545454545454
141;661;0.02807216203941177;0.45652173913043476
142;661;0.03290344562312668;0.3488372093023256
143;661;0.03856620421163472;0.2891566265060241
144;661;0.04520353656360243;0.22499999999999998
145;661;0.05298316906283707;0.08108108108108109
146;661;0.06210169418915616;0.05479452054794521
147;661;0.0727895384398315;0.02777777777777778
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.21263482280431434
151;1500;0.0011721022975334804;0.21508828250401282
152;1500;0.0013738237958832624;0.22827938671209544
153;1500;0.0016102620275609393;0.24632352941176472
154;1500;0.0018873918221350976;0.27628865979381445
155;1500;0.00221221629107045;0.30136986301369867
156;1500;0.002592943797404667;0.34736842105263155
157;1500;0.0030391953823131978;0.37647058823529406
158;1500;0.003562247890262444;0.4398625429553264
159;1500;0.0041753189365604;0.4883720930232558
160;1500;0.004893900918477494;0.5662100456621004
161;1500;0.005736152510448681;0.6516853932584269
162;1500;0.006723357536499335;0.7105263157894737
163;1500;0.007880462815669913;0.7611940298507462
164;1500;0.009236708571873866;0.7679999999999999
165;1500;0.010826367338740546;0.7563025210084034
166;1500;0.01268961003167922;0.7563025210084034
167;1500;0.01487352107293511;0.7368421052631579
168;1500;0.017433288221999882;0.660377358490566
169;1500;0.020433597178569417;0.5510204081632654
170;1500;0.02395026619987486;0.5360824742268041
171;1500;0.02807216203941177;0.42222222222222217
172;1500;0.03290344562312668;0.3488372093023256
173;1500;0.03856620421163472;0.22499999999999998
174;1500;0.04520353656360243;0.15584415584415587
175;1500;0.05298316906283707;0.05479452054794521
176;1500;0.06210169418915616;0.05479452054794521
177;1500;0.0727895384398315;0.05479452054794521
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.16847826086956522
1;25;0.0011721022975334804;0.16827586206896553
2;25;0.0013738237958832624;0.16830294530154277
3;25;0.0016102620275609393;0.16785206258890467
4;25;0.0018873918221350976;0.16666666666666669
5;25;0.00221221629107045;0.1698389458272328
6;25;0.002592943797404667;0.16989567809239942
7;25;0.0030391953823131978;0.1747269890795632
8;25;0.003562247890262444;0.17307692307692307
9;25;0.0041753189365604;0.1737704918032787
10;25;0.004893900918477494;0.17627118644067796
11;25;0.005736152510448681;0.17314487632508832
12;25;0.006723357536499335;0.1758241758241758
13;25;0.007880462815669913;0.1762452107279693
14;25;0.009236708571873866;0.1781376518218623
15;25;0.010826367338740546;0.18064516129032257
16;25;0.01268961003167922;0.19339622641509432
17;25;0.01487352107293511;0.20472440944881887
18;25;0.017433288221999882;0.20588235294117646
19;25;0.020433597178569417;0.20945945945945946
20;25;0.02395026619987486;0.2248995983935743
21;25;0.02807216203941177;0.21524663677130046
22;25;0.03290344562312668;0.2099447513812155
23;25;0.03856620421163472;0.21476510067114096
24;25;0.04520353656360243;0.208
25;25;0.05298316906283707;0.16494845360824745
26;25;0.06210169418915616;0.16091954022988506
27;25;0.0727895384398315;0.05263157894736842
28;25;0.08531678524172806;0.05479452054794521
29;25;0.1;0.0
30;56;0.001;0.17070063694267515
31;56;0.0011721022975334804;0.17312661498708012
32;56;0.0013738237958832624;0.16644649933949804
33;56;0.0016102620275609393;0.17089452603471295
34;56;0.0018873918221350976;0.17283950617283952
35;56;0.00221221629107045;0.17796610169491525
36;56;0.002592943797404667;0.17732558139534882
37;56;0.0030391953823131978;0.1787878787878788
38;56;0.003562247890262444;0.18153364632237873
39;56;0.0041753189365604;0.1859706362153344
40;56;0.004893900918477494;0.1927710843373494
41;56;0.005736152510448681;0.20550458715596331
42;56;0.006723357536499335;0.2137404580152672
43;56;0.007880462815669913;0.21443298969072166
44;56;0.009236708571873866;0.21670428893905191
45;56;0.010826367338740546;0.2211055276381909
46;56;0.01268961003167922;0.23796033994334276
47;56;0.01487352107293511;0.27986348122866894
48;56;0.017433288221999882;0.30588235294117644
49;56;0.020433597178569417;0.3523809523809524
50;56;0.02395026619987486;0.3563218390804597
51;56;0.02807216203941177;0.3065693430656934
52;56;0.03290344562312668;0.2542372881355932
53;56;0.03856620421163472;0.29473684210526313
54;56;0.04520353656360243;0.19512195121951223
55;56;0.05298316906283707;0.08
56;56;0.06210169418915616;0.05479452054794521
57;56;0.0727895384398315;0.02777777777777778
58;56;0.08531678524172806;0.02777777777777778
59;56;0.1;0.0
60;128;0.001;0.1770145310435931
61;128;0.0011721022975334804;0.17795484727755642
62;128;0.0013738237958832624;0.1833105335157319
63;128;0.0016102620275609393;0.18688981868898188
64;128;0.0018873918221350976;0.18803418803418803
65;128;0.00221221629107045;0.18289085545722714
66;128;0.002592943797404667;0.19018404907975459
67;128;0.0030391953823131978;0.19745222929936304
68;128;0.003562247890262444;0.20367278797996663
69;128;0.0041753189365604;0.20738137082601055
70;128;0.004893900918477494;0.22011385199240985
71;128;0.005736152510448681;0.23481781376518218
72;128;0.006723357536499335;0.2579185520361991
73;128;0.007880462815669913;0.2557544757033248
74;128;0.009236708571873866;0.2666666666666666
75;128;0.010826367338740546;0.30363036303630364
76;128;0.01268961003167922;0.328
77;128;0.01487352107293511;0.37755102040816324
78;128;0.017433288221999882;0.425
79;128;0.020433597178569417;0.42857142857142855
80;128;0.02395026619987486;0.38888888888888884
81;128;0.02807216203941177;0.2978723404255319
82;128;0.03290344562312668;0.2857142857142857
83;128;0.03856620421163472;0.17721518987341772
84;128;0.04520353656360243;0.15584415584415587
85;128;0.05298316906283707;0.08108108108108109
86;128;0.06210169418915616;0.02777777777777778
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.18378378378378377
91;291;0.0011721022975334804;0.188626907073509
92;291;0.0013738237958832624;0.19373219373219375
93;291;0.0016102620275609393;0.19584569732937684
94;291;0.0018873918221350976;0.20560747663551399
95;291;0.00221221629107045;0.21172638436482089
96;291;0.002592943797404667;0.21283783783783786
97;291;0.0030391953823131978;0.22342342342342342
98;291;0.003562247890262444;0.2407766990291262
99;291;0.0041753189365604;0.25902335456475584
100;291;0.004893900918477494;0.2809523809523809
101;291;0.005736152510448681;0.29347826086956524
102;291;0.006723357536499335;0.33125000000000004
103;291;0.007880462815669913;0.36496350364963503
104;291;0.009236708571873866;0.4317180616740088
105;291;0.010826367338740546;0.46632124352331605
106;291;0.01268961003167922;0.535031847133758
107;291;0.01487352107293511;0.553846153846154
108;291;0.017433288221999882;0.5739130434782608
109;291;0.020433597178569417;0.5200000000000001
110;291;0.02395026619987486;0.5154639175257731
111;291;0.02807216203941177;0.3488372093023256
112;291;0.03290344562312668;0.2469135802469136
113;291;0.03856620421163472;0.10666666666666667
114;291;0.04520353656360243;0.08108108108108109
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1968162083936324
121;661;0.0011721022975334804;0.19999999999999996
122;661;0.0013738237958832624;0.2071097372488408
123;661;0.0016102620275609393;0.21463414634146344
124;661;0.0018873918221350976;0.23036649214659685
125;661;0.00221221629107045;0.2379182156133829
126;661;0.002592943797404667;0.2494969818913481
127;661;0.0030391953823131978;0.2681318681318681
128;661;0.003562247890262444;0.29484029484029484
129;661;0.0041753189365604;0.3111111111111111
130;661;0.004893900918477494;0.3588039867109635
131;661;0.005736152510448681;0.43200000000000005
132;661;0.006723357536499335;0.4903846153846154
133;661;0.007880462815669913;0.5581395348837209
134;661;0.009236708571873866;0.6250000000000001
135;661;0.010826367338740546;0.6825396825396824
136;661;0.01268961003167922;0.6725663716814159
137;661;0.01487352107293511;0.6666666666666666
138;661;0.017433288221999882;0.5882352941176471
139;661;0.020433597178569417;0.5052631578947369
140;661;0.02395026619987486;0.40449438202247184
141;661;0.02807216203941177;0.36781609195402304
142;661;0.03290344562312668;0.26829268292682923
143;661;0.03856620421163472;0.10666666666666667
144;661;0.04520353656360243;0.02777777777777778
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.22009569377990434
151;1500;0.0011721022975334804;0.23429541595925296
152;1500;0.0013738237958832624;0.24686940966010734
153;1500;0.0016102620275609393;0.26136363636363635
154;1500;0.0018873918221350976;0.2875
155;1500;0.00221221629107045;0.3119266055045872
156;1500;0.002592943797404667;0.3535620052770448
157;1500;0.0030391953823131978;0.4072948328267477
158;1500;0.003562247890262444;0.4581818181818182
159;1500;0.0041753189365604;0.5550660792951543
160;1500;0.004893900918477494;0.5989847715736041
161;1500;0.005736152510448681;0.6871165644171779
162;1500;0.006723357536499335;0.7534246575342466
163;1500;0.007880462815669913;0.7462686567164178
164;1500;0.009236708571873866;0.7741935483870968
165;1500;0.010826367338740546;0.7413793103448275
166;1500;0.01268961003167922;0.6851851851851851
167;1500;0.01487352107293511;0.6346153846153846
168;1500;0.017433288221999882;0.5360824742268041
169;1500;0.020433597178569417;0.4893617021276596
170;1500;0.02395026619987486;0.40449438202247184
171;1500;0.02807216203941177;0.32941176470588235
172;1500;0.03290344562312668;0.2469135802469136
173;1500;0.03856620421163472;0.10666666666666667
174;1500;0.04520353656360243;0.02777777777777778
175;1500;0.05298316906283707;0.02777777777777778
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.1269191402251791
1;25;0.0011721022975334804;0.12849740932642487
2;25;0.0013738237958832624;0.12828601472134596
3;25;0.0016102620275609393;0.13275299238302501
4;25;0.0018873918221350976;0.13510520487264674
5;25;0.00221221629107045;0.13544018058690746
6;25;0.002592943797404667;0.13379469434832755
7;25;0.0030391953823131978;0.133492252681764
8;25;0.003562247890262444;0.1334981458590853
9;25;0.0041753189365604;0.13231552162849872
10;25;0.004893900918477494;0.13333333333333333
11;25;0.005736152510448681;0.13877551020408163
12;25;0.006723357536499335;0.1402002861230329
13;25;0.007880462815669913;0.13452914798206278
14;25;0.009236708571873866;0.14012738853503184
15;25;0.010826367338740546;0.1442953020134228
16;25;0.01268961003167922;0.14440433212996387
17;25;0.01487352107293511;0.15291750503018106
18;25;0.017433288221999882;0.15452538631346577
19;25;0.020433597178569417;0.15496368038740918
20;25;0.02395026619987486;0.15591397849462368
21;25;0.02807216203941177;0.17073170731707318
22;25;0.03290344562312668;0.16479400749063672
23;25;0.03856620421163472;0.11981566820276497
24;25;0.04520353656360243;0.12643678160919541
25;25;0.05298316906283707;0.08633093525179855
26;25;0.06210169418915616;0.11009174311926605
27;25;0.0727895384398315;0.08333333333333333
28;25;0.08531678524172806;0.06666666666666667
29;25;0.1;0.023255813953488372
30;56;0.001;0.14552238805970147
31;56;0.0011721022975334804;0.14611005692599618
32;56;0.0013738237958832624;0.1457334611697028
33;56;0.0016102620275609393;0.15175097276264596
34;56;0.0018873918221350976;0.1503461918892186
35;56;0.00221221629107045;0.1554192229038855
36;56;0.002592943797404667;0.1551362683438155
37;56;0.0030391953823131978;0.1568627450980392
38;56;0.003562247890262444;0.15730337078651685
39;56;0.0041753189365604;0.16159250585480095
40;56;0.004893900918477494;0.1616915422885572
41;56;0.005736152510448681;0.1618798955613577
42;56;0.006723357536499335;0.17222222222222222
43;56;0.007880462815669913;0.18456883509833585
44;56;0.009236708571873866;0.1794019933554817
45;56;0.010826367338740546;0.1947565543071161
46;56;0.01268961003167922;0.2094017094017094
47;56;0.01487352107293511;0.19597989949748745
48;56;0.017433288221999882;0.191044776119403
49;56;0.020433597178569417;0.22388059701492535
50;56;0.02395026619987486;0.23963133640552994
51;56;0.02807216203941177;0.25149700598802394
52;56;0.03290344562312668;0.26277372262773724
53;56;0.03856620421163472;0.21052631578947364
54;56;0.04520353656360243;0.1414141414141414
55;56;0.05298316906283707;0.10989010989010989
56;56;0.06210169418915616;0.04597701149425287
57;56;0.0727895384398315;0.023255813953488372
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.14495412844036698
61;128;0.0011721022975334804;0.14365671641791045
62;128;0.0013738237958832624;0.14652711703139867
63;128;0.0016102620275609393;0.1533980582524272
64;128;0.0018873918221350976;0.156
65;128;0.00221221629107045;0.16032887975334018
66;128;0.002592943797404667;0.16666666666666666
67;128;0.0030391953823131978;0.17469204927211646
68;128;0.003562247890262444;0.1762632197414806
69;128;0.0041753189365604;0.18963337547408343
70;128;0.004893900918477494;0.19729729729729728
71;128;0.005736152510448681;0.20699708454810498
72;128;0.006723357536499335;0.2054574638844302
73;128;0.007880462815669913;0.2061482820976492
74;128;0.009236708571873866;0.2181818181818182
75;128;0.010826367338740546;0.23076923076923075
76;128;0.01268961003167922;0.25308641975308643
77;128;0.01487352107293511;0.2698412698412698
78;128;0.017433288221999882;0.3147208121827411
79;128;0.020433597178569417;0.3216783216783217
80;128;0.02395026619987486;0.31034482758620685
81;128;0.02807216203941177;0.29906542056074764
82;128;0.03290344562312668;0.24242424242424243
83;128;0.03856620421163472;0.18947368421052632
84;128;0.04520353656360243;0.06741573033707865
85;128;0.05298316906283707;0.023529411764705882
86;128;0.06210169418915616;0.023529411764705882
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.14675446848541865
91;291;0.0011721022975334804;0.1464354527938343
92;291;0.0013738237958832624;0.1506442021803766
93;291;0.0016102620275609393;0.15751295336787566
94;291;0.0018873918221350976;0.16216216216216214
95;291;0.00221221629107045;0.16475972540045766
96;291;0.002592943797404667;0.1678832116788321
97;291;0.0030391953823131978;0.17548387096774196
98;291;0.003562247890262444;0.1898016997167139
99;291;0.0041753189365604;0.2071097372488408
100;291;0.004893900918477494;0.21805792163543442
101;291;0.005736152510448681;0.24302788844621515
102;291;0.006723357536499335;0.2533936651583711
103;291;0.007880462815669913;0.2803234501347709
104;291;0.009236708571873866;0.32542372881355924
105;291;0.010826367338740546;0.37130801687763715
106;291;0.01268961003167922;0.4285714285714286
107;291;0.01487352107293511;0.5103448275862069
108;291;0.017433288221999882;0.4715447154471545
109;291;0.020433597178569417;0.3853211009174312
110;291;0.02395026619987486;0.30000000000000004
111;291;0.02807216203941177;0.21052631578947367
112;291;0.03290344562312668;0.15217391304347824
113;291;0.03856620421163472;0.0898876404494382
114;291;0.04520353656360243;0.046511627906976744
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.16024340770791076
121;661;0.0011721022975334804;0.16509926854754442
122;661;0.0013738237958832624;0.1714285714285714
123;661;0.0016102620275609393;0.17715617715617715
124;661;0.0018873918221350976;0.18249075215782984
125;661;0.00221221629107045;0.18326693227091634
126;661;0.002592943797404667;0.19336219336219337
127;661;0.0030391953823131978;0.20657276995305165
128;661;0.003562247890262444;0.22262118491921007
129;661;0.0041753189365604;0.2584745762711864
130;661;0.004893900918477494;0.2857142857142857
131;661;0.005736152510448681;0.3462686567164179
132;661;0.006723357536499335;0.3938223938223938
133;661;0.007880462815669913;0.48000000000000004
134;661;0.009236708571873866;0.5569620253164557
135;661;0.010826367338740546;0.6029411764705882
136;661;0.01268961003167922;0.609375
137;661;0.01487352107293511;0.4736842105263158
138;661;0.017433288221999882;0.4403669724770642
139;661;0.020433597178569417;0.38095238095238093
140;661;0.02395026619987486;0.25
141;661;0.02807216203941177;0.23157894736842108
142;661;0.03290344562312668;0.0909090909090909
143;661;0.03856620421163472;0.046511627906976744
144;661;0.04520353656360243;0.023529411764705882
145;661;0.05298316906283707;0.023529411764705882
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.18243243243243246
151;1500;0.0011721022975334804;0.19081272084805653
152;1500;0.0013738237958832624;0.20075282308657463
153;1500;0.0016102620275609393;0.21467391304347822
154;1500;0.0018873918221350976;0.23600605143721634
155;1500;0.00221221629107045;0.25817555938037867
156;1500;0.002592943797404667;0.2774566473988439
157;1500;0.0030391953823131978;0.31208791208791214
158;1500;0.003562247890262444;0.3507853403141361
159;1500;0.0041753189365604;0.42811501597444085
160;1500;0.004893900918477494;0.4980237154150199
161;1500;0.005736152510448681;0.5671641791044776
162;1500;0.006723357536499335;0.6708074534161491
163;1500;0.007880462815669913;0.6901408450704226
164;1500;0.009236708571873866;0.7014925373134329
165;1500;0.010826367338740546;0.65625
166;1500;0.01268961003167922;0.5950413223140496
167;1500;0.01487352107293511;0.5087719298245613
168;1500;0.017433288221999882;0.36538461538461536
169;1500;0.020433597178569417;0.35294117647058826
170;1500;0.02395026619987486;0.30303030303030304
171;1500;0.02807216203941177;0.13333333333333333
172;1500;0.03290344562312668;0.0689655172413793
173;1500;0.03856620421163472;0.046511627906976744
174;1500;0.04520353656360243;0.023529411764705882
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.13163972286374134
1;25;0.0011721022975334804;0.1353558926487748
2;25;0.0013738237958832624;0.13679245283018868
3;25;0.0016102620275609393;0.13221153846153846
4;25;0.0018873918221350976;0.13219094247246022
5;25;0.00221221629107045;0.13647642679900746
6;25;0.002592943797404667;0.135
7;25;0.0030391953823131978;0.12960609911054638
8;25;0.003562247890262444;0.1295336787564767
9;25;0.0041753189365604;0.12719891745602166
10;25;0.004893900918477494;0.13295615275813294
11;25;0.005736152510448681;0.13430656934306567
12;25;0.006723357536499335;0.1337386018237082
13;25;0.007880462815669913;0.134185303514377
14;25;0.009236708571873866;0.1411764705882353
15;25;0.010826367338740546;0.14788732394366197
16;25;0.01268961003167922;0.150093808630394
17;25;0.01487352107293511;0.15513626834381553
18;25;0.017433288221999882;0.17102137767220904
19;25;0.020433597178569417;0.16847826086956522
20;25;0.02395026619987486;0.15479876160990713
21;25;0.02807216203941177;0.1417910447761194
22;25;0.03290344562312668;0.17351598173515984
23;25;0.03856620421163472;0.17777777777777778
24;25;0.04520353656360243;0.17218543046357618
25;25;0.05298316906283707;0.17094017094017094
26;25;0.06210169418915616;0.10416666666666667
27;25;0.0727895384398315;0.09195402298850575
28;25;0.08531678524172806;0.04878048780487806
29;25;0.1;0.02469135802469136
30;56;0.001;0.15416238437821173
31;56;0.0011721022975334804;0.15432742440041708
32;56;0.0013738237958832624;0.15889830508474576
33;56;0.0016102620275609393;0.15948275862068964
34;56;0.0018873918221350976;0.15824175824175823
35;56;0.00221221629107045;0.16161616161616163
36;56;0.002592943797404667;0.16018306636155608
37;56;0.0030391953823131978;0.1588785046728972
38;56;0.003562247890262444;0.15705521472392636
39;56;0.0041753189365604;0.16431322207958923
40;56;0.004893900918477494;0.16508795669824086
41;56;0.005736152510448681;0.17492711370262393
42;56;0.006723357536499335;0.17001545595054093
43;56;0.007880462815669913;0.17696160267111852
44;56;0.009236708571873866;0.1814814814814815
45;56;0.010826367338740546;0.1885245901639344
46;56;0.01268961003167922;0.19489559164733178
47;56;0.01487352107293511;0.22281167108753316
48;56;0.017433288221999882;0.22629969418960247
49;56;0.020433597178569417;0.21722846441947566
50;56;0.02395026619987486;0.22522522522522523
51;56;0.02807216203941177;0.2298850574712644
52;56;0.03290344562312668;0.21705426356589147
53;56;0.03856620421163472;0.1730769230769231
54;56;0.04520353656360243;0.1111111111111111
55;56;0.05298316906283707;0.04819277108433735
56;56;0.06210169418915616;0.02469135802469136
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.162839248434238
61;128;0.0011721022975334804;0.16
62;128;0.0013738237958832624;0.16326530612244897
63;128;0.0016102620275609393;0.17105263157894735
64;128;0.0018873918221350976;0.17021276595744678
65;128;0.00221221629107045;0.17301038062283736
66;128;0.002592943797404667;0.17401668653158522
67;128;0.0030391953823131978;0.18181818181818185
68;128;0.003562247890262444;0.18181818181818182
69;128;0.0041753189365604;0.19074333800841517
70;128;0.004893900918477494;0.19970193740685543
71;128;0.005736152510448681;0.19999999999999998
72;128;0.006723357536499335;0.2066549912434326
73;128;0.007880462815669913;0.2205029013539652
74;128;0.009236708571873866;0.2422907488986784
75;128;0.010826367338740546;0.2676767676767677
76;128;0.01268961003167922;0.2779456193353474
77;128;0.01487352107293511;0.3420074349442379
78;128;0.017433288221999882;0.3755868544600939
79;128;0.020433597178569417;0.3703703703703704
80;128;0.02395026619987486;0.38400000000000006
81;128;0.02807216203941177;0.26
82;128;0.03290344562312668;0.15730337078651682
83;128;0.03856620421163472;0.04878048780487806
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.16455696202531644
91;291;0.0011721022975334804;0.16810344827586207
92;291;0.0013738237958832624;0.16778523489932884
93;291;0.0016102620275609393;0.17149478563151796
94;291;0.0018873918221350976;0.17422434367541764
95;291;0.00221221629107045;0.17910447761194032
96;291;0.002592943797404667;0.18396846254927723
97;291;0.0030391953823131978;0.19553072625698326
98;291;0.003562247890262444;0.21084337349397586
99;291;0.0041753189365604;0.21931260229132574
100;291;0.004893900918477494;0.2302158273381295
101;291;0.005736152510448681;0.25661914460285135
102;291;0.006723357536499335;0.28240740740740744
103;291;0.007880462815669913;0.3178082191780822
104;291;0.009236708571873866;0.3593220338983051
105;291;0.010826367338740546;0.43153526970954353
106;291;0.01268961003167922;0.46875
107;291;0.01487352107293511;0.55
108;291;0.017433288221999882;0.588235294117647
109;291;0.020433597178569417;0.5
110;291;0.02395026619987486;0.4077669902912621
111;291;0.02807216203941177;0.3157894736842105
112;291;0.03290344562312668;0.18181818181818182
113;291;0.03856620421163472;0.09523809523809523
114;291;0.04520353656360243;0.04878048780487806
115;291;0.05298316906283707;0.02469135802469136
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1783295711060948
121;661;0.0011721022975334804;0.18203033838973162
122;661;0.0013738237958832624;0.18734793187347934
123;661;0.0016102620275609393;0.19667943805874838
124;661;0.0018873918221350976;0.203527815468114
125;661;0.00221221629107045;0.20930232558139536
126;661;0.002592943797404667;0.2141732283464567
127;661;0.0030391953823131978;0.23263888888888887
128;661;0.003562247890262444;0.25384615384615383
129;661;0.0041753189365604;0.28695652173913044
130;661;0.004893900918477494;0.3359173126614987
131;661;0.005736152510448681;0.3827160493827161
132;661;0.006723357536499335;0.43181818181818177
133;661;0.007880462815669913;0.5069124423963133
134;661;0.009236708571873866;0.585635359116022
135;661;0.010826367338740546;0.6666666666666666
136;661;0.01268961003167922;0.6962962962962964
137;661;0.01487352107293511;0.6870229007633588
138;661;0.017433288221999882;0.6446280991735537
139;661;0.020433597178569417;0.5454545454545454
140;661;0.02395026619987486;0.3838383838383838
141;661;0.02807216203941177;0.2978723404255319
142;661;0.03290344562312668;0.2417582417582418
143;661;0.03856620421163472;0.11764705882352941
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.18663303909205545
151;1500;0.0011721022975334804;0.1949934123847167
152;1500;0.0013738237958832624;0.2102272727272727
153;1500;0.0016102620275609393;0.22699386503067487
154;1500;0.0018873918221350976;0.24503311258278146
155;1500;0.00221221629107045;0.2713754646840149
156;1500;0.002592943797404667;0.30227743271221535
157;1500;0.0030391953823131978;0.33253012048192765
158;1500;0.003562247890262444;0.39080459770114945
159;1500;0.0041753189365604;0.44966442953020136
160;1500;0.004893900918477494;0.5365853658536586
161;1500;0.005736152510448681;0.6372549019607843
162;1500;0.006723357536499335;0.7314285714285713
163;1500;0.007880462815669913;0.7712418300653595
164;1500;0.009236708571873866;0.7971014492753623
165;1500;0.010826367338740546;0.7727272727272727
166;1500;0.01268961003167922;0.72
167;1500;0.01487352107293511;0.6991869918699186
168;1500;0.017433288221999882;0.5840707964601769
169;1500;0.020433597178569417;0.4905660377358491
170;1500;0.02395026619987486;0.3838383838383838
171;1500;0.02807216203941177;0.2608695652173913
172;1500;0.03290344562312668;0.20224719101123595
173;1500;0.03856620421163472;0.11764705882352941
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.15789473684210528
1;25;0.0011721022975334804;0.1596638655462185
2;25;0.0013738237958832624;0.15691868758915836
3;25;0.0016102620275609393;0.16184971098265896
4;25;0.0018873918221350976;0.16023738872403562
5;25;0.00221221629107045;0.16036308623298032
6;25;0.002592943797404667;0.15053763440860216
