;num_obs;lambda;metric
57;56;0.0727895384398315;0.044444444444444446
58;56;0.08531678524172806;0.044444444444444446
59;56;0.1;0.0
60;128;0.001;0.15827338129496402
61;128;0.0011721022975334804;0.15664845173041894
62;128;0.0013738237958832624;0.15441176470588236
63;128;0.0016102620275609393;0.15730337078651685
64;128;0.0018873918221350976;0.16000000000000003
65;128;0.00221221629107045;0.16568047337278105
66;128;0.002592943797404667;0.17213114754098363
67;128;0.0030391953823131978;0.17596566523605148
68;128;0.003562247890262444;0.16972477064220184
69;128;0.0041753189365604;0.14962593516209477
70;128;0.004893900918477494;0.15303430079155675
71;128;0.005736152510448681;0.1695906432748538
72;128;0.006723357536499335;0.17948717948717952
73;128;0.007880462815669913;0.20973782771535582
74;128;0.009236708571873866;0.2280701754385965
75;128;0.010826367338740546;0.23469387755102042
76;128;0.01268961003167922;0.28205128205128205
77;128;0.01487352107293511;0.31496062992125984
78;128;0.017433288221999882;0.32380952380952377
79;128;0.020433597178569417;0.3488372093023256
80;128;0.02395026619987486;0.3421052631578948
81;128;0.02807216203941177;0.3492063492063492
82;128;0.03290344562312668;0.3272727272727273
83;128;0.03856620421163472;0.20408163265306123
84;128;0.04520353656360243;0.1276595744680851
85;128;0.05298316906283707;0.044444444444444446
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.14963503649635038
91;291;0.0011721022975334804;0.15270018621973927
92;291;0.0013738237958832624;0.15500945179584122
93;291;0.0016102620275609393;0.16015625
94;291;0.0018873918221350976;0.16768916155419222
95;291;0.00221221629107045;0.1763440860215054
96;291;0.002592943797404667;0.18468468468468469
97;291;0.0030391953823131978;0.18912529550827423
98;291;0.003562247890262444;0.19537275064267354
99;291;0.0041753189365604;0.20963172804532576
100;291;0.004893900918477494;0.21518987341772153
101;291;0.005736152510448681;0.24
102;291;0.006723357536499335;0.27555555555555555
103;291;0.007880462815669913;0.31578947368421045
104;291;0.009236708571873866;0.33540372670807456
105;291;0.010826367338740546;0.3937007874015748
106;291;0.01268961003167922;0.42
107;291;0.01487352107293511;0.4470588235294118
108;291;0.017433288221999882;0.4657534246575343
109;291;0.020433597178569417;0.4000000000000001
110;291;0.02395026619987486;0.44067796610169496
111;291;0.02807216203941177;0.37037037037037035
112;291;0.03290344562312668;0.3076923076923077
113;291;0.03856620421163472;0.1276595744680851
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.16633663366336635
121;661;0.0011721022975334804;0.16734693877551018
122;661;0.0013738237958832624;0.1677148846960168
123;661;0.0016102620275609393;0.17660044150110374
124;661;0.0018873918221350976;0.18957345971563982
125;661;0.00221221629107045;0.1984732824427481
126;661;0.002592943797404667;0.21971830985915494
127;661;0.0030391953823131978;0.23241590214067281
128;661;0.003562247890262444;0.25429553264604815
129;661;0.0041753189365604;0.2734375
130;661;0.004893900918477494;0.3055555555555556
131;661;0.005736152510448681;0.38372093023255816
132;661;0.006723357536499335;0.4705882352941176
133;661;0.007880462815669913;0.5405405405405406
134;661;0.009236708571873866;0.6292134831460675
135;661;0.010826367338740546;0.6582278481012659
136;661;0.01268961003167922;0.6666666666666666
137;661;0.01487352107293511;0.6153846153846153
138;661;0.017433288221999882;0.5573770491803279
139;661;0.020433597178569417;0.4
140;661;0.02395026619987486;0.37037037037037035
141;661;0.02807216203941177;0.2745098039215686
142;661;0.03290344562312668;0.20408163265306123
143;661;0.03856620421163472;0.1276595744680851
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.17982456140350878
151;1500;0.0011721022975334804;0.18764302059496565
152;1500;0.0013738237958832624;0.19523809523809524
153;1500;0.0016102620275609393;0.20460358056265987
154;1500;0.0018873918221350976;0.21971830985915494
155;1500;0.00221221629107045;0.24050632911392406
156;1500;0.002592943797404667;0.2753623188405797
157;1500;0.0030391953823131978;0.30705394190871366
158;1500;0.003562247890262444;0.3482587064676617
159;1500;0.0041753189365604;0.3975903614457832
160;1500;0.004893900918477494;0.4848484848484849
161;1500;0.005736152510448681;0.607843137254902
162;1500;0.006723357536499335;0.6823529411764706
163;1500;0.007880462815669913;0.7105263157894737
164;1500;0.009236708571873866;0.732394366197183
165;1500;0.010826367338740546;0.6956521739130435
166;1500;0.01268961003167922;0.6865671641791045
167;1500;0.01487352107293511;0.6666666666666666
168;1500;0.017433288221999882;0.5333333333333333
169;1500;0.020433597178569417;0.456140350877193
170;1500;0.02395026619987486;0.37037037037037035
171;1500;0.02807216203941177;0.24000000000000002
172;1500;0.03290344562312668;0.20408163265306123
173;1500;0.03856620421163472;0.1276595744680851
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.1187214611872146
1;25;0.0011721022975334804;0.11954022988505747
2;25;0.0013738237958832624;0.11574074074074074
3;25;0.0016102620275609393;0.11655011655011656
4;25;0.0018873918221350976;0.11320754716981131
5;25;0.00221221629107045;0.11455847255369929
6;25;0.002592943797404667;0.1219512195121951
7;25;0.0030391953823131978;0.12871287128712872
8;25;0.003562247890262444;0.1309823677581864
9;25;0.0041753189365604;0.12919896640826875
10;25;0.004893900918477494;0.1283422459893048
11;25;0.005736152510448681;0.1229050279329609
12;25;0.006723357536499335;0.1282798833819242
13;25;0.007880462815669913;0.13496932515337423
14;25;0.009236708571873866;0.1329113924050633
15;25;0.010826367338740546;0.13745704467353953
16;25;0.01268961003167922;0.12167300380228137
17;25;0.01487352107293511;0.12552301255230125
18;25;0.017433288221999882;0.14563106796116504
19;25;0.020433597178569417;0.15384615384615385
20;25;0.02395026619987486;0.1829268292682927
21;25;0.02807216203941177;0.20155038759689922
22;25;0.03290344562312668;0.25
23;25;0.03856620421163472;0.2857142857142857
24;25;0.04520353656360243;0.2686567164179105
25;25;0.05298316906283707;0.2641509433962264
26;25;0.06210169418915616;0.2857142857142857
27;25;0.0727895384398315;0.12121212121212122
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.12471131639722861
31;56;0.0011721022975334804;0.12177985948477751
32;56;0.0013738237958832624;0.12264150943396228
33;56;0.0016102620275609393;0.12470023980815347
34;56;0.0018873918221350976;0.12285012285012285
35;56;0.00221221629107045;0.1306532663316583
36;56;0.002592943797404667;0.1269035532994924
37;56;0.0030391953823131978;0.13054830287206268
38;56;0.003562247890262444;0.13297872340425532
39;56;0.0041753189365604;0.1277777777777778
40;56;0.004893900918477494;0.12790697674418602
41;56;0.005736152510448681;0.1308411214953271
42;56;0.006723357536499335;0.14093959731543626
43;56;0.007880462815669913;0.14184397163120568
44;56;0.009236708571873866;0.14339622641509434
45;56;0.010826367338740546;0.14937759336099585
46;56;0.01268961003167922;0.17061611374407581
47;56;0.01487352107293511;0.1868131868131868
48;56;0.017433288221999882;0.2064516129032258
49;56;0.020433597178569417;0.21538461538461542
50;56;0.02395026619987486;0.2653061224489796
51;56;0.02807216203941177;0.3055555555555556
52;56;0.03290344562312668;0.3508771929824561
53;56;0.03856620421163472;0.39999999999999997
54;56;0.04520353656360243;0.3888888888888889
55;56;0.05298316906283707;0.19354838709677416
56;56;0.06210169418915616;0.13333333333333333
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.13270142180094788
61;128;0.0011721022975334804;0.13493975903614458
62;128;0.0013738237958832624;0.13625304136253044
63;128;0.0016102620275609393;0.1382716049382716
64;128;0.0018873918221350976;0.14285714285714288
65;128;0.00221221629107045;0.13989637305699484
66;128;0.002592943797404667;0.14516129032258063
67;128;0.0030391953823131978;0.1408450704225352
68;128;0.003562247890262444;0.14534883720930233
69;128;0.0041753189365604;0.154320987654321
70;128;0.004893900918477494;0.16501650165016504
71;128;0.005736152510448681;0.18050541516245489
72;128;0.006723357536499335;0.1984126984126984
73;128;0.007880462815669913;0.20720720720720717
74;128;0.009236708571873866;0.2162162162162162
75;128;0.010826367338740546;0.25
76;128;0.01268961003167922;0.2644628099173554
77;128;0.01487352107293511;0.2884615384615385
78;128;0.017433288221999882;0.3373493975903614
79;128;0.020433597178569417;0.3380281690140845
80;128;0.02395026619987486;0.36363636363636365
81;128;0.02807216203941177;0.375
82;128;0.03290344562312668;0.3783783783783784
83;128;0.03856620421163472;0.24242424242424243
84;128;0.04520353656360243;0.19354838709677416
85;128;0.05298316906283707;0.13333333333333333
86;128;0.06210169418915616;0.13333333333333333
87;128;0.0727895384398315;0.0689655172413793
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.12903225806451613
91;291;0.0011721022975334804;0.1313131313131313
92;291;0.0013738237958832624;0.13299232736572889
93;291;0.0016102620275609393;0.1372031662269129
94;291;0.0018873918221350976;0.14444444444444443
95;291;0.00221221629107045;0.14985590778097982
96;291;0.002592943797404667;0.15950920245398773
97;291;0.0030391953823131978;0.17105263157894737
98;291;0.003562247890262444;0.18181818181818182
99;291;0.0041753189365604;0.19685039370078744
100;291;0.004893900918477494;0.20338983050847456
101;291;0.005736152510448681;0.2115384615384615
102;291;0.006723357536499335;0.2155688622754491
103;291;0.007880462815669913;0.24113475177304966
104;291;0.009236708571873866;0.28813559322033894
105;291;0.010826367338740546;0.33333333333333337
106;291;0.01268961003167922;0.4
107;291;0.01487352107293511;0.4827586206896552
108;291;0.017433288221999882;0.425531914893617
109;291;0.020433597178569417;0.4390243902439025
110;291;0.02395026619987486;0.45000000000000007
111;291;0.02807216203941177;0.3888888888888889
112;291;0.03290344562312668;0.30303030303030304
113;291;0.03856620421163472;0.19354838709677416
114;291;0.04520353656360243;0.13333333333333333
115;291;0.05298316906283707;0.0689655172413793
116;291;0.06210169418915616;0.0689655172413793
117;291;0.0727895384398315;0.0689655172413793
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1326530612244898
121;661;0.0011721022975334804;0.1375661375661376
122;661;0.0013738237958832624;0.1416893732970027
123;661;0.0016102620275609393;0.13966480446927373
124;661;0.0018873918221350976;0.14450867052023122
125;661;0.00221221629107045;0.15723270440251574
126;661;0.002592943797404667;0.1724137931034483
127;661;0.0030391953823131978;0.18604651162790697
128;661;0.003562247890262444;0.21333333333333332
129;661;0.0041753189365604;0.24365482233502542
130;661;0.004893900918477494;0.27218934911242604
131;661;0.005736152510448681;0.3484848484848485
132;661;0.006723357536499335;0.39285714285714285
133;661;0.007880462815669913;0.5121951219512195
134;661;0.009236708571873866;0.5937499999999999
135;661;0.010826367338740546;0.6274509803921569
136;661;0.01268961003167922;0.6122448979591837
137;661;0.01487352107293511;0.5909090909090908
138;661;0.017433288221999882;0.5
139;661;0.020433597178569417;0.4736842105263158
140;661;0.02395026619987486;0.4444444444444445
141;661;0.02807216203941177;0.35294117647058826
142;661;0.03290344562312668;0.30303030303030304
143;661;0.03856620421163472;0.13333333333333333
144;661;0.04520353656360243;0.13333333333333333
145;661;0.05298316906283707;0.0689655172413793
146;661;0.06210169418915616;0.0689655172413793
147;661;0.0727895384398315;0.0689655172413793
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.14730878186968838
151;1500;0.0011721022975334804;0.1566265060240964
152;1500;0.0013738237958832624;0.16720257234726688
153;1500;0.0016102620275609393;0.1793103448275862
154;1500;0.0018873918221350976;0.19548872180451127
155;1500;0.00221221629107045;0.21848739495798322
156;1500;0.002592943797404667;0.2463054187192118
157;1500;0.0030391953823131978;0.2823529411764706
158;1500;0.003562247890262444;0.30985915492957744
159;1500;0.0041753189365604;0.3620689655172414
160;1500;0.004893900918477494;0.4597701149425287
161;1500;0.005736152510448681;0.5633802816901409
162;1500;0.006723357536499335;0.6071428571428571
163;1500;0.007880462815669913;0.6938775510204083
164;1500;0.009236708571873866;0.6938775510204083
165;1500;0.010826367338740546;0.6521739130434783
166;1500;0.01268961003167922;0.6818181818181818
167;1500;0.01487352107293511;0.5853658536585366
168;1500;0.017433288221999882;0.5263157894736842
169;1500;0.020433597178569417;0.4864864864864865
170;1500;0.02395026619987486;0.4
171;1500;0.02807216203941177;0.30303030303030304
172;1500;0.03290344562312668;0.25
173;1500;0.03856620421163472;0.13333333333333333
174;1500;0.04520353656360243;0.13333333333333333
175;1500;0.05298316906283707;0.13333333333333333
176;1500;0.06210169418915616;0.0689655172413793
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.16097560975609754
1;25;0.0011721022975334804;0.16176470588235295
2;25;0.0013738237958832624;0.16377171215880892
3;25;0.0016102620275609393;0.16377171215880892
4;25;0.0018873918221350976;0.16624685138539044
5;25;0.00221221629107045;0.17142857142857146
6;25;0.002592943797404667;0.16976127320954906
7;25;0.0030391953823131978;0.1739130434782609
8;25;0.003562247890262444;0.1772853185595568
9;25;0.0041753189365604;0.1756373937677054
10;25;0.004893900918477494;0.17109144542772864
11;25;0.005736152510448681;0.17177914110429449
12;25;0.006723357536499335;0.1650793650793651
13;25;0.007880462815669913;0.16393442622950818
14;25;0.009236708571873866;0.1726618705035971
15;25;0.010826367338740546;0.16988416988416988
16;25;0.01268961003167922;0.16170212765957448
17;25;0.01487352107293511;0.1743119266055046
18;25;0.017433288221999882;0.16580310880829013
19;25;0.020433597178569417;0.18072289156626503
20;25;0.02395026619987486;0.17391304347826086
21;25;0.02807216203941177;0.18644067796610173
22;25;0.03290344562312668;0.1473684210526316
23;25;0.03856620421163472;0.05194805194805195
24;25;0.04520353656360243;0.06451612903225806
25;25;0.05298316906283707;0.041666666666666664
26;25;0.06210169418915616;0.04545454545454545
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.17456359102244387
31;56;0.0011721022975334804;0.17085427135678394
32;56;0.0013738237958832624;0.1717171717171717
33;56;0.0016102620275609393;0.17435897435897435
34;56;0.0018873918221350976;0.17801047120418845
35;56;0.00221221629107045;0.18328840970350405
36;56;0.002592943797404667;0.18181818181818185
37;56;0.0030391953823131978;0.1843575418994413
38;56;0.003562247890262444;0.17008797653958943
39;56;0.0041753189365604;0.1746987951807229
40;56;0.004893900918477494;0.18412698412698417
41;56;0.005736152510448681;0.1926910299003322
42;56;0.006723357536499335;0.18947368421052632
43;56;0.007880462815669913;0.1933085501858736
44;56;0.009236708571873866;0.2040816326530612
45;56;0.010826367338740546;0.2026431718061674
46;56;0.01268961003167922;0.20100502512562815
47;56;0.01487352107293511;0.21468926553672316
48;56;0.017433288221999882;0.22516556291390727
49;56;0.020433597178569417;0.203125
50;56;0.02395026619987486;0.2424242424242424
51;56;0.02807216203941177;0.25
52;56;0.03290344562312668;0.2033898305084746
53;56;0.03856620421163472;0.1568627450980392
54;56;0.04520353656360243;0.13043478260869562
55;56;0.05298316906283707;0.14634146341463414
56;56;0.06210169418915616;0.15789473684210528
57;56;0.0727895384398315;0.05555555555555556
58;56;0.08531678524172806;0.05555555555555556
59;56;0.1;0.0
60;128;0.001;0.1515151515151515
61;128;0.0011721022975334804;0.15424164524421594
62;128;0.0013738237958832624;0.1530343007915567
63;128;0.0016102620275609393;0.15591397849462366
64;128;0.0018873918221350976;0.15977961432506887
65;128;0.00221221629107045;0.15999999999999998
66;128;0.002592943797404667;0.16231884057971013
67;128;0.0030391953823131978;0.16666666666666666
68;128;0.003562247890262444;0.17337461300309598
69;128;0.0041753189365604;0.1764705882352941
70;128;0.004893900918477494;0.18772563176895307
71;128;0.005736152510448681;0.18181818181818182
72;128;0.006723357536499335;0.19409282700421943
73;128;0.007880462815669913;0.20952380952380953
74;128;0.009236708571873866;0.21978021978021978
75;128;0.010826367338740546;0.23076923076923078
76;128;0.01268961003167922;0.2463768115942029
77;128;0.01487352107293511;0.27522935779816515
78;128;0.017433288221999882;0.28571428571428575
79;128;0.020433597178569417;0.30769230769230765
80;128;0.02395026619987486;0.25
81;128;0.02807216203941177;0.17391304347826086
82;128;0.03290344562312668;0.1395348837209302
83;128;0.03856620421163472;0.15
84;128;0.04520353656360243;0.15384615384615383
85;128;0.05298316906283707;0.05555555555555556
86;128;0.06210169418915616;0.05555555555555556
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.18229166666666666
91;291;0.0011721022975334804;0.18328840970350405
92;291;0.0013738237958832624;0.18181818181818185
93;291;0.0016102620275609393;0.18285714285714288
94;291;0.0018873918221350976;0.18713450292397663
95;291;0.00221221629107045;0.1951219512195122
96;291;0.002592943797404667;0.19682539682539682
97;291;0.0030391953823131978;0.19528619528619529
98;291;0.003562247890262444;0.20363636363636362
99;291;0.0041753189365604;0.21621621621621623
100;291;0.004893900918477494;0.24242424242424243
101;291;0.005736152510448681;0.2583732057416268
102;291;0.006723357536499335;0.3068181818181818
103;291;0.007880462815669913;0.323943661971831
104;291;0.009236708571873866;0.37837837837837845
105;291;0.010826367338740546;0.42553191489361697
106;291;0.01268961003167922;0.45714285714285713
107;291;0.01487352107293511;0.3448275862068965
108;291;0.017433288221999882;0.34615384615384615
109;291;0.020433597178569417;0.3111111111111111
110;291;0.02395026619987486;0.19047619047619044
111;291;0.02807216203941177;0.15789473684210528
112;291;0.03290344562312668;0.15789473684210528
113;291;0.03856620421163472;0.15789473684210528
114;291;0.04520353656360243;0.05555555555555556
115;291;0.05298316906283707;0.05555555555555556
116;291;0.06210169418915616;0.05555555555555556
117;291;0.0727895384398315;0.05555555555555556
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.19390581717451524
121;661;0.0011721022975334804;0.19943019943019943
122;661;0.0013738237958832624;0.19584569732937687
123;661;0.0016102620275609393;0.20625000000000002
124;661;0.0018873918221350976;0.2098360655737705
125;661;0.00221221629107045;0.21917808219178084
126;661;0.002592943797404667;0.22463768115942026
127;661;0.0030391953823131978;0.24899598393574296
128;661;0.003562247890262444;0.273972602739726
129;661;0.0041753189365604;0.30526315789473685
130;661;0.004893900918477494;0.35897435897435903
131;661;0.005736152510448681;0.40875912408759124
132;661;0.006723357536499335;0.5185185185185185
133;661;0.007880462815669913;0.5494505494505495
134;661;0.009236708571873866;0.5714285714285714
135;661;0.010826367338740546;0.5666666666666667
136;661;0.01268961003167922;0.5185185185185185
137;661;0.01487352107293511;0.44
138;661;0.017433288221999882;0.32558139534883723
139;661;0.020433597178569417;0.2926829268292683
140;661;0.02395026619987486;0.20512820512820512
141;661;0.02807216203941177;0.15789473684210528
142;661;0.03290344562312668;0.15789473684210528
143;661;0.03856620421163472;0.15789473684210528
144;661;0.04520353656360243;0.1081081081081081
145;661;0.05298316906283707;0.05555555555555556
146;661;0.06210169418915616;0.05555555555555556
147;661;0.0727895384398315;0.05555555555555556
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.19452887537993918
151;1500;0.0011721022975334804;0.19354838709677416
152;1500;0.0013738237958832624;0.20279720279720279
153;1500;0.0016102620275609393;0.2129277566539924
154;1500;0.0018873918221350976;0.23333333333333334
155;1500;0.00221221629107045;0.25112107623318386
156;1500;0.002592943797404667;0.27450980392156865
157;1500;0.0030391953823131978;0.3128491620111732
158;1500;0.003562247890262444;0.36
159;1500;0.0041753189365604;0.4462809917355372
160;1500;0.004893900918477494;0.5148514851485148
161;1500;0.005736152510448681;0.5679012345679013
162;1500;0.006723357536499335;0.619718309859155
163;1500;0.007880462815669913;0.6666666666666666
164;1500;0.009236708571873866;0.6666666666666666
165;1500;0.010826367338740546;0.5714285714285715
166;1500;0.01268961003167922;0.5714285714285715
167;1500;0.01487352107293511;0.40909090909090906
168;1500;0.017433288221999882;0.3720930232558139
169;1500;0.020433597178569417;0.33333333333333337
170;1500;0.02395026619987486;0.20512820512820512
171;1500;0.02807216203941177;0.20512820512820512
172;1500;0.03290344562312668;0.15789473684210528
173;1500;0.03856620421163472;0.1081081081081081
174;1500;0.04520353656360243;0.05555555555555556
175;1500;0.05298316906283707;0.05555555555555556
176;1500;0.06210169418915616;0.05555555555555556
177;1500;0.0727895384398315;0.05555555555555556
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.2034548944337812
1;25;0.0011721022975334804;0.203125
2;25;0.0013738237958832624;0.20634920634920634
3;25;0.0016102620275609393;0.20841683366733466
4;25;0.0018873918221350976;0.19631901840490795
5;25;0.00221221629107045;0.1987577639751553
6;25;0.002592943797404667;0.20469083155650322
7;25;0.0030391953823131978;0.2077922077922078
8;25;0.003562247890262444;0.20935412026726058
9;25;0.0041753189365604;0.20137299771167047
10;25;0.004893900918477494;0.20772946859903382
11;25;0.005736152510448681;0.20448877805486285
12;25;0.006723357536499335;0.2058047493403694
13;25;0.007880462815669913;0.19101123595505615
14;25;0.009236708571873866;0.1887905604719764
15;25;0.010826367338740546;0.19375
16;25;0.01268961003167922;0.2049469964664311
17;25;0.01487352107293511;0.20553359683794467
18;25;0.017433288221999882;0.1818181818181818
19;25;0.020433597178569417;0.18719211822660098
20;25;0.02395026619987486;0.18390804597701152
21;25;0.02807216203941177;0.18309859154929578
22;25;0.03290344562312668;0.18644067796610167
23;25;0.03856620421163472;0.163265306122449
24;25;0.04520353656360243;0.1282051282051282
25;25;0.05298316906283707;0.11940298507462686
26;25;0.06210169418915616;0.03333333333333333
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.20571428571428574
31;56;0.0011721022975334804;0.20769230769230773
32;56;0.0013738237958832624;0.20582524271844663
33;56;0.0016102620275609393;0.20866141732283466
34;56;0.0018873918221350976;0.212
35;56;0.00221221629107045;0.21810699588477367
36;56;0.002592943797404667;0.2222222222222222
37;56;0.0030391953823131978;0.2261640798226164
38;56;0.003562247890262444;0.2350230414746544
39;56;0.0041753189365604;0.2327790973871734
40;56;0.004893900918477494;0.23857868020304568
41;56;0.005736152510448681;0.24731182795698925
42;56;0.006723357536499335;0.2521489971346705
43;56;0.007880462815669913;0.24691358024691357
44;56;0.009236708571873866;0.2450331125827815
45;56;0.010826367338740546;0.24150943396226415
46;56;0.01268961003167922;0.240343347639485
47;56;0.01487352107293511;0.25380710659898476
48;56;0.017433288221999882;0.25142857142857145
49;56;0.020433597178569417;0.2602739726027397
50;56;0.02395026619987486;0.28099173553719003
51;56;0.02807216203941177;0.2912621359223301
52;56;0.03290344562312668;0.15384615384615385
53;56;0.03856620421163472;0.08695652173913043
54;56;0.04520353656360243;0.09090909090909091
55;56;0.05298316906283707;0.06349206349206349
56;56;0.06210169418915616;0.06557377049180328
57;56;0.0727895384398315;0.034482758620689655
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.2235528942115768
61;128;0.0011721022975334804;0.22580645161290325
62;128;0.0013738237958832624;0.23045267489711935
63;128;0.0016102620275609393;0.23578947368421055
64;128;0.0018873918221350976;0.23880597014925373
65;128;0.00221221629107045;0.24282560706401765
66;128;0.002592943797404667;0.2436781609195402
67;128;0.0030391953823131978;0.24878048780487805
68;128;0.003562247890262444;0.2512562814070352
69;128;0.0041753189365604;0.25464190981432355
70;128;0.004893900918477494;0.2681564245810056
71;128;0.005736152510448681;0.27190332326283984
72;128;0.006723357536499335;0.2935153583617748
73;128;0.007880462815669913;0.31496062992125984
74;128;0.009236708571873866;0.32743362831858414
75;128;0.010826367338740546;0.3541666666666666
76;128;0.01268961003167922;0.3658536585365854
77;128;0.01487352107293511;0.35384615384615387
78;128;0.017433288221999882;0.3853211009174312
79;128;0.020433597178569417;0.3111111111111111
80;128;0.02395026619987486;0.282051282051282
81;128;0.02807216203941177;0.22535211267605634
82;128;0.03290344562312668;0.18181818181818182
83;128;0.03856620421163472;0.12698412698412698
84;128;0.04520353656360243;0.09677419354838708
85;128;0.05298316906283707;0.06666666666666667
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.229038854805726
91;291;0.0011721022975334804;0.23430962343096234
92;291;0.0013738237958832624;0.24034334763948498
93;291;0.0016102620275609393;0.24615384615384614
94;291;0.0018873918221350976;0.24713958810068645
95;291;0.00221221629107045;0.24343675417661098
96;291;0.002592943797404667;0.25499999999999995
97;291;0.0030391953823131978;0.2680965147453083
98;291;0.003562247890262444;0.28571428571428575
99;291;0.0041753189365604;0.29192546583850926
100;291;0.004893900918477494;0.30201342281879195
101;291;0.005736152510448681;0.3333333333333333
102;291;0.006723357536499335;0.3539823008849557
103;291;0.007880462815669913;0.383419689119171
104;291;0.009236708571873866;0.42424242424242425
105;291;0.010826367338740546;0.4366197183098592
106;291;0.01268961003167922;0.49586776859504134
107;291;0.01487352107293511;0.5454545454545454
108;291;0.017433288221999882;0.43678160919540227
109;291;0.020433597178569417;0.430379746835443
110;291;0.02395026619987486;0.3835616438356165
111;291;0.02807216203941177;0.2647058823529412
112;291;0.03290344562312668;0.15625
113;291;0.03856620421163472;0.1
114;291;0.04520353656360243;0.1
115;291;0.05298316906283707;0.06779661016949151
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.22510822510822512
121;661;0.0011721022975334804;0.23582766439909295
122;661;0.0013738237958832624;0.24644549763033174
123;661;0.0016102620275609393;0.26
124;661;0.0018873918221350976;0.2698412698412698
125;661;0.00221221629107045;0.2848837209302326
126;661;0.002592943797404667;0.31012658227848106
127;661;0.0030391953823131978;0.32525951557093424
128;661;0.003562247890262444;0.3307692307692308
129;661;0.0041753189365604;0.358974358974359
130;661;0.004893900918477494;0.3961352657004831
131;661;0.005736152510448681;0.45714285714285713
132;661;0.006723357536499335;0.5034965034965034
133;661;0.007880462815669913;0.5785123966942148
134;661;0.009236708571873866;0.6476190476190476
135;661;0.010826367338740546;0.6382978723404256
136;661;0.01268961003167922;0.6136363636363635
137;661;0.01487352107293511;0.5952380952380952
138;661;0.017433288221999882;0.5
139;661;0.020433597178569417;0.3943661971830986
140;661;0.02395026619987486;0.3714285714285714
141;661;0.02807216203941177;0.29850746268656714
142;661;0.03290344562312668;0.1904761904761905
143;661;0.03856620421163472;0.1
144;661;0.04520353656360243;0.1
145;661;0.05298316906283707;0.034482758620689655
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.2594339622641509
151;1500;0.0011721022975334804;0.2706766917293233
152;1500;0.0013738237958832624;0.27586206896551724
153;1500;0.0016102620275609393;0.2914285714285714
154;1500;0.0018873918221350976;0.3148148148148148
155;1500;0.00221221629107045;0.3288590604026846
156;1500;0.002592943797404667;0.3511450381679389
157;1500;0.0030391953823131978;0.39473684210526316
158;1500;0.003562247890262444;0.44102564102564107
159;1500;0.0041753189365604;0.5185185185185185
160;1500;0.004893900918477494;0.5957446808510638
161;1500;0.005736152510448681;0.6399999999999999
162;1500;0.006723357536499335;0.6607142857142858
163;1500;0.007880462815669913;0.7010309278350515
164;1500;0.009236708571873866;0.7252747252747253
165;1500;0.010826367338740546;0.6818181818181819
166;1500;0.01268961003167922;0.6588235294117647
167;1500;0.01487352107293511;0.6097560975609756
168;1500;0.017433288221999882;0.5194805194805194
169;1500;0.020433597178569417;0.34782608695652173
170;1500;0.02395026619987486;0.3235294117647059
171;1500;0.02807216203941177;0.24615384615384614
172;1500;0.03290344562312668;0.1904761904761905
173;1500;0.03856620421163472;0.1
