;num_obs;lambda;metric
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.16574585635359115
151;1500;0.0011721022975334804;0.1744186046511628
152;1500;0.0013738237958832624;0.18867924528301885
153;1500;0.0016102620275609393;0.19178082191780824
154;1500;0.0018873918221350976;0.2047244094488189
155;1500;0.00221221629107045;0.24074074074074073
156;1500;0.002592943797404667;0.2680412371134021
157;1500;0.0030391953823131978;0.3513513513513513
158;1500;0.003562247890262444;0.40625
159;1500;0.0041753189365604;0.425531914893617
160;1500;0.004893900918477494;0.5263157894736841
161;1500;0.005736152510448681;0.689655172413793
162;1500;0.006723357536499335;0.7407407407407408
163;1500;0.007880462815669913;0.6956521739130436
164;1500;0.009236708571873866;0.6363636363636364
165;1500;0.010826367338740546;0.5714285714285715
166;1500;0.01268961003167922;0.5
167;1500;0.01487352107293511;0.4210526315789474
168;1500;0.017433288221999882;0.23529411764705882
169;1500;0.020433597178569417;0.23529411764705882
170;1500;0.02395026619987486;0.0
171;1500;0.02807216203941177;0.0
172;1500;0.03290344562312668;0.0
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.0903954802259887
1;25;0.0011721022975334804;0.0903954802259887
2;25;0.0013738237958832624;0.0909090909090909
3;25;0.0016102620275609393;0.09142857142857144
4;25;0.0018873918221350976;0.09356725146198831
5;25;0.00221221629107045;0.09638554216867469
6;25;0.002592943797404667;0.09756097560975609
7;25;0.0030391953823131978;0.09937888198757763
8;25;0.003562247890262444;0.1
9;25;0.0041753189365604;0.10191082802547771
10;25;0.004893900918477494;0.10526315789473684
11;25;0.005736152510448681;0.1095890410958904
12;25;0.006723357536499335;0.10218978102189781
13;25;0.007880462815669913;0.1076923076923077
14;25;0.009236708571873866;0.09917355371900827
15;25;0.010826367338740546;0.10619469026548672
16;25;0.01268961003167922;0.07547169811320753
17;25;0.01487352107293511;0.08247422680412371
18;25;0.017433288221999882;0.07407407407407407
19;25;0.020433597178569417;0.0857142857142857
20;25;0.02395026619987486;0.10169491525423728
21;25;0.02807216203941177;0.08333333333333334
22;25;0.03290344562312668;0.09523809523809523
23;25;0.03856620421163472;0.06451612903225806
24;25;0.04520353656360243;0.10526315789473685
25;25;0.05298316906283707;0.0
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.09302325581395349
31;56;0.0011721022975334804;0.09411764705882353
32;56;0.0013738237958832624;0.09580838323353294
33;56;0.0016102620275609393;0.09815950920245399
34;56;0.0018873918221350976;0.09876543209876544
35;56;0.00221221629107045;0.10256410256410257
36;56;0.002592943797404667;0.1045751633986928
37;56;0.0030391953823131978;0.10884353741496598
38;56;0.003562247890262444;0.11267605633802817
39;56;0.0041753189365604;0.11940298507462686
40;56;0.004893900918477494;0.1221374045801527
41;56;0.005736152510448681;0.128
42;56;0.006723357536499335;0.13793103448275862
43;56;0.007880462815669913;0.14545454545454545
44;56;0.009236708571873866;0.14285714285714288
45;56;0.010826367338740546;0.15730337078651688
46;56;0.01268961003167922;0.1891891891891892
47;56;0.01487352107293511;0.15873015873015875
48;56;0.017433288221999882;0.14035087719298245
49;56;0.020433597178569417;0.10526315789473685
50;56;0.02395026619987486;0.13333333333333333
51;56;0.02807216203941177;0.08333333333333333
52;56;0.03290344562312668;0.125
53;56;0.03856620421163472;0.0
54;56;0.04520353656360243;0.0
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.08284023668639054
61;128;0.0011721022975334804;0.08433734939759036
62;128;0.0013738237958832624;0.08750000000000001
63;128;0.0016102620275609393;0.09090909090909091
64;128;0.0018873918221350976;0.09395973154362416
65;128;0.00221221629107045;0.0979020979020979
66;128;0.002592943797404667;0.10071942446043167
67;128;0.0030391953823131978;0.1076923076923077
68;128;0.003562247890262444;0.11290322580645162
69;128;0.0041753189365604;0.11864406779661017
70;128;0.004893900918477494;0.1272727272727273
71;128;0.005736152510448681;0.1386138613861386
72;128;0.006723357536499335;0.12631578947368421
73;128;0.007880462815669913;0.13636363636363635
74;128;0.009236708571873866;0.13333333333333333
75;128;0.010826367338740546;0.1694915254237288
76;128;0.01268961003167922;0.1702127659574468
77;128;0.01487352107293511;0.18181818181818182
78;128;0.017433288221999882;0.21428571428571425
79;128;0.020433597178569417;0.1739130434782609
80;128;0.02395026619987486;0.0
81;128;0.02807216203941177;0.0
82;128;0.03290344562312668;0.0
83;128;0.03856620421163472;0.0
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.09756097560975609
91;291;0.0011721022975334804;0.1
92;291;0.0013738237958832624;0.10191082802547771
93;291;0.0016102620275609393;0.10389610389610389
94;291;0.0018873918221350976;0.0945945945945946
95;291;0.00221221629107045;0.09929078014184398
96;291;0.002592943797404667;0.10294117647058823
97;291;0.0030391953823131978;0.0967741935483871
98;291;0.003562247890262444;0.10714285714285714
99;291;0.0041753189365604;0.09803921568627451
100;291;0.004893900918477494;0.11764705882352941
101;291;0.005736152510448681;0.10958904109589042
102;291;0.006723357536499335;0.12903225806451613
103;291;0.007880462815669913;0.11538461538461538
104;291;0.009236708571873866;0.11111111111111112
105;291;0.010826367338740546;0.14285714285714288
106;291;0.01268961003167922;0.2
107;291;0.01487352107293511;0.28571428571428575
108;291;0.017433288221999882;0.36363636363636365
109;291;0.020433597178569417;0.36363636363636365
110;291;0.02395026619987486;0.2222222222222222
111;291;0.02807216203941177;0.2222222222222222
112;291;0.03290344562312668;0.2222222222222222
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.11347517730496454
121;661;0.0011721022975334804;0.11764705882352941
122;661;0.0013738237958832624;0.12403100775193798
123;661;0.0016102620275609393;0.12903225806451613
124;661;0.0018873918221350976;0.13445378151260504
125;661;0.00221221629107045;0.14159292035398233
126;661;0.002592943797404667;0.1568627450980392
127;661;0.0030391953823131978;0.163265306122449
128;661;0.003562247890262444;0.1904761904761905
129;661;0.0041753189365604;0.22535211267605632
130;661;0.004893900918477494;0.26229508196721313
131;661;0.005736152510448681;0.24390243902439024
132;661;0.006723357536499335;0.26666666666666666
133;661;0.007880462815669913;0.2857142857142857
134;661;0.009236708571873866;0.3157894736842105
135;661;0.010826367338740546;0.4615384615384615
136;661;0.01268961003167922;0.4
137;661;0.01487352107293511;0.2222222222222222
138;661;0.017433288221999882;0.2222222222222222
139;661;0.020433597178569417;0.2222222222222222
140;661;0.02395026619987486;0.2222222222222222
141;661;0.02807216203941177;0.2222222222222222
142;661;0.03290344562312668;0.0
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.112
151;1500;0.0011721022975334804;0.11570247933884298
152;1500;0.0013738237958832624;0.12280701754385966
153;1500;0.0016102620275609393;0.1386138613861386
154;1500;0.0018873918221350976;0.14583333333333331
155;1500;0.00221221629107045;0.14285714285714285
156;1500;0.002592943797404667;0.16438356164383564
157;1500;0.0030391953823131978;0.17647058823529416
158;1500;0.003562247890262444;0.19999999999999998
159;1500;0.0041753189365604;0.2631578947368421
160;1500;0.004893900918477494;0.37037037037037035
161;1500;0.005736152510448681;0.380952380952381
162;1500;0.006723357536499335;0.5
163;1500;0.007880462815669913;0.5454545454545454
164;1500;0.009236708571873866;0.5454545454545454
165;1500;0.010826367338740546;0.2222222222222222
166;1500;0.01268961003167922;0.2222222222222222
167;1500;0.01487352107293511;0.2222222222222222
168;1500;0.017433288221999882;0.2222222222222222
169;1500;0.020433597178569417;0.2222222222222222
170;1500;0.02395026619987486;0.2222222222222222
171;1500;0.02807216203941177;0.0
172;1500;0.03290344562312668;0.0
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.16981132075471697
1;25;0.0011721022975334804;0.17061611374407584
2;25;0.0013738237958832624;0.1714285714285714
3;25;0.0016102620275609393;0.1714285714285714
4;25;0.0018873918221350976;0.17307692307692307
5;25;0.00221221629107045;0.17475728155339804
6;25;0.002592943797404667;0.1576354679802956
7;25;0.0030391953823131978;0.15841584158415842
8;25;0.003562247890262444;0.1641025641025641
9;25;0.0041753189365604;0.15873015873015872
10;25;0.004893900918477494;0.1648351648351648
11;25;0.005736152510448681;0.16759776536312848
12;25;0.006723357536499335;0.1744186046511628
13;25;0.007880462815669913;0.1875
14;25;0.009236708571873866;0.18666666666666668
15;25;0.010826367338740546;0.2074074074074074
16;25;0.01268961003167922;0.21666666666666667
17;25;0.01487352107293511;0.1981981981981982
18;25;0.017433288221999882;0.18
19;25;0.020433597178569417;0.1758241758241758
20;25;0.02395026619987486;0.15189873417721522
21;25;0.02807216203941177;0.11940298507462688
22;25;0.03290344562312668;0.12244897959183673
23;25;0.03856620421163472;0.15
24;25;0.04520353656360243;0.12903225806451615
25;25;0.05298316906283707;0.16
26;25;0.06210169418915616;0.08695652173913043
27;25;0.0727895384398315;0.1
28;25;0.08531678524172806;0.1
29;25;0.1;0.0
30;56;0.001;0.1722488038277512
31;56;0.0011721022975334804;0.17560975609756097
32;56;0.0013738237958832624;0.16748768472906403
33;56;0.0016102620275609393;0.16831683168316833
34;56;0.0018873918221350976;0.17085427135678394
35;56;0.00221221629107045;0.17435897435897435
36;56;0.002592943797404667;0.18085106382978725
37;56;0.0030391953823131978;0.18181818181818182
38;56;0.003562247890262444;0.1888888888888889
39;56;0.0041753189365604;0.18181818181818185
40;56;0.004893900918477494;0.17964071856287425
41;56;0.005736152510448681;0.16666666666666666
42;56;0.006723357536499335;0.1793103448275862
43;56;0.007880462815669913;0.19259259259259257
44;56;0.009236708571873866;0.18032786885245902
45;56;0.010826367338740546;0.19469026548672566
46;56;0.01268961003167922;0.18556701030927839
47;56;0.01487352107293511;0.1927710843373494
48;56;0.017433288221999882;0.25806451612903225
49;56;0.020433597178569417;0.2545454545454545
50;56;0.02395026619987486;0.15
51;56;0.02807216203941177;0.125
52;56;0.03290344562312668;0.16666666666666666
53;56;0.03856620421163472;0.18181818181818182
54;56;0.04520353656360243;0.1904761904761905
55;56;0.05298316906283707;0.1
56;56;0.06210169418915616;0.1
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.19095477386934673
61;128;0.0011721022975334804;0.19289340101522842
62;128;0.0013738237958832624;0.18947368421052632
63;128;0.0016102620275609393;0.1945945945945946
64;128;0.0018873918221350976;0.20224719101123595
65;128;0.00221221629107045;0.20571428571428574
66;128;0.002592943797404667;0.2181818181818182
67;128;0.0030391953823131978;0.22641509433962265
68;128;0.003562247890262444;0.23684210526315788
69;128;0.0041753189365604;0.24285714285714285
70;128;0.004893900918477494;0.23529411764705885
71;128;0.005736152510448681;0.24193548387096775
72;128;0.006723357536499335;0.2522522522522523
73;128;0.007880462815669913;0.2549019607843137
74;128;0.009236708571873866;0.2558139534883721
75;128;0.010826367338740546;0.28985507246376807
76;128;0.01268961003167922;0.2545454545454545
77;128;0.01487352107293511;0.26666666666666666
78;128;0.017433288221999882;0.30303030303030304
79;128;0.020433597178569417;0.27586206896551724
80;128;0.02395026619987486;0.25
81;128;0.02807216203941177;0.2608695652173913
82;128;0.03290344562312668;0.1904761904761905
83;128;0.03856620421163472;0.1904761904761905
84;128;0.04520353656360243;0.1904761904761905
85;128;0.05298316906283707;0.1
86;128;0.06210169418915616;0.1
87;128;0.0727895384398315;0.1
88;128;0.08531678524172806;0.1
89;128;0.1;0.0
90;291;0.001;0.20320855614973263
91;291;0.0011721022975334804;0.20994475138121543
92;291;0.0013738237958832624;0.21839080459770113
93;291;0.0016102620275609393;0.2117647058823529
94;291;0.0018873918221350976;0.2181818181818182
95;291;0.00221221629107045;0.23076923076923078
96;291;0.002592943797404667;0.22818791946308722
97;291;0.0030391953823131978;0.25757575757575757
98;291;0.003562247890262444;0.25396825396825395
99;291;0.0041753189365604;0.2608695652173913
100;291;0.004893900918477494;0.2692307692307692
101;291;0.005736152510448681;0.3010752688172043
102;291;0.006723357536499335;0.3132530120481928
103;291;0.007880462815669913;0.3582089552238806
104;291;0.009236708571873866;0.3448275862068965
105;291;0.010826367338740546;0.40909090909090906
106;291;0.01268961003167922;0.37499999999999994
107;291;0.01487352107293511;0.41379310344827586
108;291;0.017433288221999882;0.3846153846153846
109;291;0.020433597178569417;0.3333333333333333
110;291;0.02395026619987486;0.2608695652173913
111;291;0.02807216203941177;0.2727272727272727
112;291;0.03290344562312668;0.1904761904761905
113;291;0.03856620421163472;0.1904761904761905
114;291;0.04520353656360243;0.1
115;291;0.05298316906283707;0.1
116;291;0.06210169418915616;0.1
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.19999999999999998
121;661;0.0011721022975334804;0.20571428571428574
122;661;0.0013738237958832624;0.21686746987951805
123;661;0.0016102620275609393;0.22929936305732482
124;661;0.0018873918221350976;0.24000000000000005
125;661;0.00221221629107045;0.2589928057553957
126;661;0.002592943797404667;0.27906976744186046
127;661;0.0030391953823131978;0.3157894736842105
128;661;0.003562247890262444;0.3137254901960785
129;661;0.0041753189365604;0.367816091954023
130;661;0.004893900918477494;0.410958904109589
131;661;0.005736152510448681;0.48387096774193555
132;661;0.006723357536499335;0.5106382978723404
133;661;0.007880462815669913;0.5238095238095238
134;661;0.009236708571873866;0.43243243243243246
135;661;0.010826367338740546;0.3870967741935484
136;661;0.01268961003167922;0.39999999999999997
137;661;0.01487352107293511;0.39999999999999997
138;661;0.017433288221999882;0.4166666666666667
139;661;0.020433597178569417;0.34782608695652173
140;661;0.02395026619987486;0.2727272727272727
141;661;0.02807216203941177;0.2727272727272727
142;661;0.03290344562312668;0.1904761904761905
143;661;0.03856620421163472;0.1904761904761905
144;661;0.04520353656360243;0.1
145;661;0.05298316906283707;0.1
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.21052631578947367
151;1500;0.0011721022975334804;0.21686746987951805
152;1500;0.0013738237958832624;0.22929936305732482
153;1500;0.0016102620275609393;0.24161073825503354
154;1500;0.0018873918221350976;0.25
155;1500;0.00221221629107045;0.2601626016260163
156;1500;0.002592943797404667;0.28828828828828834
157;1500;0.0030391953823131978;0.3368421052631579
158;1500;0.003562247890262444;0.3466666666666667
159;1500;0.0041753189365604;0.40625
160;1500;0.004893900918477494;0.4313725490196078
161;1500;0.005736152510448681;0.5238095238095238
162;1500;0.006723357536499335;0.48484848484848486
163;1500;0.007880462815669913;0.5161290322580646
164;1500;0.009236708571873866;0.5185185185185185
165;1500;0.010826367338740546;0.4799999999999999
166;1500;0.01268961003167922;0.4166666666666667
167;1500;0.01487352107293511;0.34782608695652173
168;1500;0.017433288221999882;0.34782608695652173
169;1500;0.020433597178569417;0.34782608695652173
170;1500;0.02395026619987486;0.2727272727272727
171;1500;0.02807216203941177;0.1904761904761905
172;1500;0.03290344562312668;0.1904761904761905
173;1500;0.03856620421163472;0.1904761904761905
174;1500;0.04520353656360243;0.1
175;1500;0.05298316906283707;0.1
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.16597510373443985
1;25;0.0011721022975334804;0.16736401673640167
2;25;0.0013738237958832624;0.16806722689075632
3;25;0.0016102620275609393;0.16033755274261605
4;25;0.0018873918221350976;0.1623931623931624
5;25;0.00221221629107045;0.16521739130434782
6;25;0.002592943797404667;0.16814159292035397
7;25;0.0030391953823131978;0.1719457013574661
8;25;0.003562247890262444;0.1735159817351598
9;25;0.0041753189365604;0.169811320754717
10;25;0.004893900918477494;0.16666666666666669
11;25;0.005736152510448681;0.15228426395939088
12;25;0.006723357536499335;0.16216216216216217
13;25;0.007880462815669913;0.16949152542372883
14;25;0.009236708571873866;0.16867469879518074
15;25;0.010826367338740546;0.175
16;25;0.01268961003167922;0.15172413793103448
17;25;0.01487352107293511;0.15625
18;25;0.017433288221999882;0.1512605042016807
19;25;0.020433597178569417;0.15841584158415845
20;25;0.02395026619987486;0.18604651162790697
21;25;0.02807216203941177;0.21052631578947364
22;25;0.03290344562312668;0.1967213114754098
23;25;0.03856620421163472;0.22222222222222224
24;25;0.04520353656360243;0.2162162162162162
25;25;0.05298316906283707;0.15384615384615385
26;25;0.06210169418915616;0.16666666666666666
27;25;0.0727895384398315;0.16666666666666666
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.16736401673640167
31;56;0.0011721022975334804;0.16806722689075632
32;56;0.0013738237958832624;0.16806722689075632
33;56;0.0016102620275609393;0.1702127659574468
34;56;0.0018873918221350976;0.17167381974248927
35;56;0.00221221629107045;0.17316017316017315
36;56;0.002592943797404667;0.17543859649122806
37;56;0.0030391953823131978;0.17937219730941703
38;56;0.003562247890262444;0.182648401826484
39;56;0.0041753189365604;0.17757009345794394
40;56;0.004893900918477494;0.18811881188118812
41;56;0.005736152510448681;0.19459459459459458
42;56;0.006723357536499335;0.1954022988505747
43;56;0.007880462815669913;0.18518518518518517
44;56;0.009236708571873866;0.1830065359477124
45;56;0.010826367338740546;0.2
46;56;0.01268961003167922;0.2113821138211382
47;56;0.01487352107293511;0.19047619047619047
48;56;0.017433288221999882;0.19277108433734938
49;56;0.020433597178569417;0.2352941176470588
50;56;0.02395026619987486;0.3333333333333333
51;56;0.02807216203941177;0.4324324324324324
52;56;0.03290344562312668;0.4848484848484849
53;56;0.03856620421163472;0.42857142857142855
54;56;0.04520353656360243;0.17391304347826084
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.17872340425531913
61;128;0.0011721022975334804;0.17316017316017315
62;128;0.0013738237958832624;0.17391304347826086
63;128;0.0016102620275609393;0.17391304347826086
64;128;0.0018873918221350976;0.18099547511312217
65;128;0.00221221629107045;0.1895734597156398
66;128;0.002592943797404667;0.1941747572815534
67;128;0.0030391953823131978;0.19289340101522842
68;128;0.003562247890262444;0.20212765957446807
69;128;0.0041753189365604;0.21111111111111108
70;128;0.004893900918477494;0.2155688622754491
71;128;0.005736152510448681;0.23376623376623376
72;128;0.006723357536499335;0.25
73;128;0.007880462815669913;0.2857142857142857
74;128;0.009236708571873866;0.33663366336633666
75;128;0.010826367338740546;0.3181818181818181
76;128;0.01268961003167922;0.33802816901408445
77;128;0.01487352107293511;0.38095238095238093
78;128;0.017433288221999882;0.48000000000000004
79;128;0.020433597178569417;0.5263157894736842
80;128;0.02395026619987486;0.588235294117647
81;128;0.02807216203941177;0.6249999999999999
82;128;0.03290344562312668;0.4444444444444445
83;128;0.03856620421163472;0.25
84;128;0.04520353656360243;0.0909090909090909
85;128;0.05298316906283707;0.0909090909090909
86;128;0.06210169418915616;0.0909090909090909
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.1801801801801802
91;291;0.0011721022975334804;0.18099547511312217
92;291;0.0013738237958832624;0.18348623853211007
93;291;0.0016102620275609393;0.18779342723004694
94;291;0.0018873918221350976;0.19047619047619047
95;291;0.00221221629107045;0.19
96;291;0.002592943797404667;0.20430107526881722
97;291;0.0030391953823131978;0.20809248554913293
98;291;0.003562247890262444;0.225
99;291;0.0041753189365604;0.23841059602649006
100;291;0.004893900918477494;0.2608695652173913
101;291;0.005736152510448681;0.2834645669291338
102;291;0.006723357536499335;0.30088495575221236
103;291;0.007880462815669913;0.38202247191011235
104;291;0.009236708571873866;0.44155844155844154
105;291;0.010826367338740546;0.5161290322580646
106;291;0.01268961003167922;0.6037735849056604
107;291;0.01487352107293511;0.6666666666666666
108;291;0.017433288221999882;0.7222222222222222
109;291;0.020433597178569417;0.6451612903225806
110;291;0.02395026619987486;0.6
111;291;0.02807216203941177;0.3846153846153846
112;291;0.03290344562312668;0.32
113;291;0.03856620421163472;0.25
114;291;0.04520353656360243;0.25
115;291;0.05298316906283707;0.0909090909090909
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.19626168224299065
121;661;0.0011721022975334804;0.1990521327014218
122;661;0.0013738237958832624;0.19801980198019803
123;661;0.0016102620275609393;0.20408163265306123
124;661;0.0018873918221350976;0.22099447513812154
125;661;0.00221221629107045;0.2352941176470588
126;661;0.002592943797404667;0.24203821656050953
127;661;0.0030391953823131978;0.2638888888888889
128;661;0.003562247890262444;0.27067669172932335
129;661;0.0041753189365604;0.2975206611570248
130;661;0.004893900918477494;0.33644859813084116
131;661;0.005736152510448681;0.43373493975903615
132;661;0.006723357536499335;0.5142857142857143
133;661;0.007880462815669913;0.6545454545454545
134;661;0.009236708571873866;0.6976744186046512
135;661;0.010826367338740546;0.7692307692307692
136;661;0.01268961003167922;0.7058823529411765
137;661;0.01487352107293511;0.6451612903225806
138;661;0.017433288221999882;0.6
139;661;0.020433597178569417;0.6
140;661;0.02395026619987486;0.5517241379310345
141;661;0.02807216203941177;0.4444444444444445
142;661;0.03290344562312668;0.25
143;661;0.03856620421163472;0.25
144;661;0.04520353656360243;0.17391304347826084
145;661;0.05298316906283707;0.0909090909090909
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.23333333333333334
151;1500;0.0011721022975334804;0.2485207100591716
152;1500;0.0013738237958832624;0.2641509433962264
153;1500;0.0016102620275609393;0.28187919463087246
154;1500;0.0018873918221350976;0.2898550724637681
155;1500;0.00221221629107045;0.31496062992125984
156;1500;0.002592943797404667;0.3603603603603604
157;1500;0.0030391953823131978;0.3877551020408163
158;1500;0.003562247890262444;0.4367816091954023
159;1500;0.0041753189365604;0.5205479452054794
160;1500;0.004893900918477494;0.6666666666666666
161;1500;0.005736152510448681;0.7659574468085107
162;1500;0.006723357536499335;0.7692307692307692
163;1500;0.007880462815669913;0.7894736842105262
164;1500;0.009236708571873866;0.8108108108108109
165;1500;0.010826367338740546;0.8333333333333333
166;1500;0.01268961003167922;0.7647058823529412
167;1500;0.01487352107293511;0.7272727272727273
168;1500;0.017433288221999882;0.7272727272727273
169;1500;0.020433597178569417;0.6
170;1500;0.02395026619987486;0.5517241379310345
171;1500;0.02807216203941177;0.4444444444444445
172;1500;0.03290344562312668;0.32
173;1500;0.03856620421163472;0.17391304347826084
174;1500;0.04520353656360243;0.17391304347826084
175;1500;0.05298316906283707;0.0909090909090909
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.09950248756218906
1;25;0.0011721022975334804;0.1
2;25;0.0013738237958832624;0.1
3;25;0.0016102620275609393;0.09045226130653267
4;25;0.0018873918221350976;0.09278350515463918
5;25;0.00221221629107045;0.09375
6;25;0.002592943797404667;0.09424083769633508
7;25;0.0030391953823131978;0.0851063829787234
8;25;0.003562247890262444;0.08743169398907104
9;25;0.0041753189365604;0.0903954802259887
10;25;0.004893900918477494;0.09142857142857143
11;25;0.005736152510448681;0.09467455621301776
12;25;0.006723357536499335;0.08695652173913043
13;25;0.007880462815669913;0.07692307692307691
14;25;0.009236708571873866;0.0839160839160839
15;25;0.010826367338740546;0.08759124087591241
16;25;0.01268961003167922;0.09302325581395349
17;25;0.01487352107293511;0.10256410256410257
18;25;0.017433288221999882;0.1142857142857143
19;25;0.020433597178569417;0.12903225806451613
20;25;0.02395026619987486;0.10526315789473685
21;25;0.02807216203941177;0.13333333333333333
22;25;0.03290344562312668;0.17777777777777776
23;25;0.03856620421163472;0.17142857142857143
24;25;0.04520353656360243;0.13793103448275862
25;25;0.05298316906283707;0.08333333333333333
26;25;0.06210169418915616;0.10526315789473685
27;25;0.0727895384398315;0.13333333333333333
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.10050251256281405
31;56;0.0011721022975334804;0.10050251256281405
32;56;0.0013738237958832624;0.10050251256281405
33;56;0.0016102620275609393;0.10101010101010102
34;56;0.0018873918221350976;0.09137055837563451
35;56;0.00221221629107045;0.09424083769633508
36;56;0.002592943797404667;0.09523809523809523
37;56;0.0030391953823131978;0.08648648648648649
38;56;0.003562247890262444;0.08938547486033518
39;56;0.0041753189365604;0.09195402298850576
40;56;0.004893900918477494;0.09467455621301776
41;56;0.005736152510448681;0.10126582278481013
42;56;0.006723357536499335;0.1081081081081081
43;56;0.007880462815669913;0.10294117647058822
44;56;0.009236708571873866;0.09523809523809525
45;56;0.010826367338740546;0.11214953271028037
46;56;0.01268961003167922;0.13483146067415733
47;56;0.01487352107293511;0.1558441558441558
48;56;0.017433288221999882;0.1846153846153846
49;56;0.020433597178569417;0.1818181818181818
50;56;0.02395026619987486;0.17777777777777776
51;56;0.02807216203941177;0.2222222222222222
52;56;0.03290344562312668;0.25
53;56;0.03856620421163472;0.3157894736842105
54;56;0.04520353656360243;0.23529411764705882
55;56;0.05298316906283707;0.28571428571428575
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.10101010101010102
61;128;0.0011721022975334804;0.10152284263959391
62;128;0.0013738237958832624;0.10362694300518134
63;128;0.0016102620275609393;0.1075268817204301
64;128;0.0018873918221350976;0.10869565217391304
65;128;0.00221221629107045;0.11363636363636363
66;128;0.002592943797404667;0.11695906432748539
67;128;0.0030391953823131978;0.11904761904761907
68;128;0.003562247890262444;0.12578616352201258
69;128;0.0041753189365604;0.11999999999999998
70;128;0.004893900918477494;0.1267605633802817
71;128;0.005736152510448681;0.1323529411764706
72;128;0.006723357536499335;0.14285714285714285
73;128;0.007880462815669913;0.1481481481481481
74;128;0.009236708571873866;0.163265306122449
75;128;0.010826367338740546;0.18666666666666665
76;128;0.01268961003167922;0.21052631578947367
77;128;0.01487352107293511;0.22727272727272727
78;128;0.017433288221999882;0.25000000000000006
79;128;0.020433597178569417;0.380952380952381
80;128;0.02395026619987486;0.5
81;128;0.02807216203941177;0.5333333333333333
82;128;0.03290344562312668;0.4285714285714285
83;128;0.03856620421163472;0.33333333333333337
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.11363636363636363
91;291;0.0011721022975334804;0.10526315789473685
92;291;0.0013738237958832624;0.10650887573964497
93;291;0.0016102620275609393;0.11180124223602485
94;291;0.0018873918221350976;0.11538461538461538
95;291;0.00221221629107045;0.12328767123287672
96;291;0.002592943797404667;0.1285714285714286
97;291;0.0030391953823131978;0.140625
98;291;0.003562247890262444;0.15
99;291;0.0041753189365604;0.16822429906542058
