;num_obs;lambda;metric
62;128;0.0013738237958832624;0.18685121107266436
63;128;0.0016102620275609393;0.19081272084805656
64;128;0.0018873918221350976;0.19852941176470587
65;128;0.00221221629107045;0.20454545454545453
66;128;0.002592943797404667;0.20849420849420847
67;128;0.0030391953823131978;0.22040816326530616
68;128;0.003562247890262444;0.21645021645021645
69;128;0.0041753189365604;0.21818181818181817
70;128;0.004893900918477494;0.22439024390243906
71;128;0.005736152510448681;0.22702702702702704
72;128;0.006723357536499335;0.25
73;128;0.007880462815669913;0.2638888888888889
74;128;0.009236708571873866;0.26016260162601623
75;128;0.010826367338740546;0.2592592592592593
76;128;0.01268961003167922;0.2826086956521739
77;128;0.01487352107293511;0.32876712328767127
78;128;0.017433288221999882;0.27586206896551724
79;128;0.020433597178569417;0.2553191489361702
80;128;0.02395026619987486;0.2
81;128;0.02807216203941177;0.16666666666666663
82;128;0.03290344562312668;0.1212121212121212
83;128;0.03856620421163472;0.12903225806451613
84;128;0.04520353656360243;0.06666666666666667
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.2013888888888889
91;291;0.0011721022975334804;0.19858156028368795
92;291;0.0013738237958832624;0.1970802919708029
93;291;0.0016102620275609393;0.19696969696969696
94;291;0.0018873918221350976;0.20392156862745098
95;291;0.00221221629107045;0.2032520325203252
96;291;0.002592943797404667;0.20425531914893616
97;291;0.0030391953823131978;0.2081447963800905
98;291;0.003562247890262444;0.2277227722772277
99;291;0.0041753189365604;0.24175824175824173
100;291;0.004893900918477494;0.25
101;291;0.005736152510448681;0.273972602739726
102;291;0.006723357536499335;0.3418803418803419
103;291;0.007880462815669913;0.35789473684210527
104;291;0.009236708571873866;0.41975308641975306
105;291;0.010826367338740546;0.4927536231884058
106;291;0.01268961003167922;0.5000000000000001
107;291;0.01487352107293511;0.5384615384615384
108;291;0.017433288221999882;0.4186046511627907
109;291;0.020433597178569417;0.3783783783783784
110;291;0.02395026619987486;0.2424242424242424
111;291;0.02807216203941177;0.06666666666666667
112;291;0.03290344562312668;0.06666666666666667
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.21960784313725487
121;661;0.0011721022975334804;0.22672064777327938
122;661;0.0013738237958832624;0.23236514522821575
123;661;0.0016102620275609393;0.22026431718061673
124;661;0.0018873918221350976;0.22535211267605632
125;661;0.00221221629107045;0.24
126;661;0.002592943797404667;0.26666666666666666
127;661;0.0030391953823131978;0.2893081761006289
128;661;0.003562247890262444;0.3098591549295775
129;661;0.0041753189365604;0.3387096774193548
130;661;0.004893900918477494;0.37168141592920356
131;661;0.005736152510448681;0.40404040404040403
132;661;0.006723357536499335;0.4578313253012048
133;661;0.007880462815669913;0.5507246376811594
134;661;0.009236708571873866;0.5964912280701754
135;661;0.010826367338740546;0.608695652173913
136;661;0.01268961003167922;0.6046511627906977
137;661;0.01487352107293511;0.5365853658536586
138;661;0.017433288221999882;0.5128205128205129
139;661;0.020433597178569417;0.4324324324324324
140;661;0.02395026619987486;0.34285714285714286
141;661;0.02807216203941177;0.1875
142;661;0.03290344562312668;0.0
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.23175965665236048
151;1500;0.0011721022975334804;0.24107142857142858
152;1500;0.0013738237958832624;0.2583732057416268
153;1500;0.0016102620275609393;0.2755102040816327
154;1500;0.0018873918221350976;0.2747252747252747
155;1500;0.00221221629107045;0.2981366459627329
156;1500;0.002592943797404667;0.323943661971831
157;1500;0.0030391953823131978;0.3709677419354838
158;1500;0.003562247890262444;0.4158415841584159
159;1500;0.0041753189365604;0.4827586206896552
160;1500;0.004893900918477494;0.6176470588235294
161;1500;0.005736152510448681;0.7272727272727274
162;1500;0.006723357536499335;0.7599999999999999
163;1500;0.007880462815669913;0.7234042553191489
164;1500;0.009236708571873866;0.6818181818181819
165;1500;0.010826367338740546;0.6818181818181819
166;1500;0.01268961003167922;0.6818181818181819
167;1500;0.01487352107293511;0.5853658536585366
168;1500;0.017433288221999882;0.4324324324324324
169;1500;0.020433597178569417;0.34285714285714286
170;1500;0.02395026619987486;0.1875
171;1500;0.02807216203941177;0.06666666666666667
172;1500;0.03290344562312668;0.0
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.11447811447811448
1;25;0.0011721022975334804;0.11486486486486486
2;25;0.0013738237958832624;0.11643835616438356
3;25;0.0016102620275609393;0.11643835616438356
4;25;0.0018873918221350976;0.11683848797250859
5;25;0.00221221629107045;0.11805555555555555
6;25;0.002592943797404667;0.11971830985915494
7;25;0.0030391953823131978;0.1227436823104693
8;25;0.003562247890262444;0.1240875912408759
9;25;0.0041753189365604;0.11940298507462685
10;25;0.004893900918477494;0.12213740458015268
11;25;0.005736152510448681;0.11811023622047244
12;25;0.006723357536499335;0.12244897959183675
13;25;0.007880462815669913;0.12765957446808512
14;25;0.009236708571873866;0.1272727272727273
15;25;0.010826367338740546;0.11055276381909548
16;25;0.01268961003167922;0.07777777777777778
17;25;0.01487352107293511;0.09210526315789475
18;25;0.017433288221999882;0.10144927536231885
19;25;0.020433597178569417;0.08547008547008547
20;25;0.02395026619987486;0.08
21;25;0.02807216203941177;0.07058823529411765
22;25;0.03290344562312668;0.06060606060606061
23;25;0.03856620421163472;0.03508771929824561
24;25;0.04520353656360243;0.04761904761904762
25;25;0.05298316906283707;0.0
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.1103448275862069
31;56;0.0011721022975334804;0.11149825783972125
32;56;0.0013738237958832624;0.11228070175438595
33;56;0.0016102620275609393;0.11307420494699646
34;56;0.0018873918221350976;0.11387900355871887
35;56;0.00221221629107045;0.11721611721611722
36;56;0.002592943797404667;0.12030075187969924
37;56;0.0030391953823131978;0.11583011583011583
38;56;0.003562247890262444;0.11336032388663966
39;56;0.0041753189365604;0.10970464135021096
40;56;0.004893900918477494;0.11504424778761062
41;56;0.005736152510448681;0.11162790697674418
42;56;0.006723357536499335;0.12
43;56;0.007880462815669913;0.1176470588235294
44;56;0.009236708571873866;0.12359550561797754
45;56;0.010826367338740546;0.14569536423841062
46;56;0.01268961003167922;0.14173228346456695
47;56;0.01487352107293511;0.11764705882352941
48;56;0.017433288221999882;0.125
49;56;0.020433597178569417;0.061538461538461535
50;56;0.02395026619987486;0.0784313725490196
51;56;0.02807216203941177;0.09302325581395349
52;56;0.03290344562312668;0.11428571428571428
53;56;0.03856620421163472;0.0
54;56;0.04520353656360243;0.0
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.127208480565371
61;128;0.0011721022975334804;0.1276595744680851
62;128;0.0013738237958832624;0.1285714285714286
63;128;0.0016102620275609393;0.13138686131386862
64;128;0.0018873918221350976;0.13533834586466167
65;128;0.00221221629107045;0.13076923076923075
66;128;0.002592943797404667;0.1343873517786561
67;128;0.0030391953823131978;0.13821138211382114
68;128;0.003562247890262444;0.1440677966101695
69;128;0.0041753189365604;0.14285714285714285
70;128;0.004893900918477494;0.15238095238095237
71;128;0.005736152510448681;0.16580310880829016
72;128;0.006723357536499335;0.17341040462427745
73;128;0.007880462815669913;0.1842105263157895
74;128;0.009236708571873866;0.2058823529411765
75;128;0.010826367338740546;0.25
76;128;0.01268961003167922;0.20930232558139536
77;128;0.01487352107293511;0.24615384615384614
78;128;0.017433288221999882;0.16666666666666669
79;128;0.020433597178569417;0.1212121212121212
80;128;0.02395026619987486;0.08
81;128;0.02807216203941177;0.09999999999999999
82;128;0.03290344562312668;0.0
83;128;0.03856620421163472;0.0
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.1223021582733813
91;291;0.0011721022975334804;0.12781954887218044
92;291;0.0013738237958832624;0.1312741312741313
93;291;0.0016102620275609393;0.12749003984063745
94;291;0.0018873918221350976;0.13168724279835392
95;291;0.00221221629107045;0.13617021276595745
96;291;0.002592943797404667;0.14349775784753366
97;291;0.0030391953823131978;0.14492753623188404
98;291;0.003562247890262444;0.15306122448979592
99;291;0.0041753189365604;0.14689265536723162
100;291;0.004893900918477494;0.1625
101;291;0.005736152510448681;0.17777777777777778
102;291;0.006723357536499335;0.2
103;291;0.007880462815669913;0.23529411764705882
104;291;0.009236708571873866;0.24096385542168675
105;291;0.010826367338740546;0.31746031746031744
106;291;0.01268961003167922;0.4
107;291;0.01487352107293511;0.42424242424242425
108;291;0.017433288221999882;0.35714285714285715
109;291;0.020433597178569417;0.25
110;291;0.02395026619987486;0.27272727272727276
111;291;0.02807216203941177;0.2857142857142857
112;291;0.03290344562312668;0.10526315789473684
113;291;0.03856620421163472;0.10526315789473684
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.140625
121;661;0.0011721022975334804;0.14342629482071714
122;661;0.0013738237958832624;0.15
123;661;0.0016102620275609393;0.1452991452991453
124;661;0.0018873918221350976;0.15454545454545454
125;661;0.00221221629107045;0.16585365853658537
126;661;0.002592943797404667;0.1847826086956522
127;661;0.0030391953823131978;0.20118343195266275
128;661;0.003562247890262444;0.22516556291390727
129;661;0.0041753189365604;0.2222222222222222
130;661;0.004893900918477494;0.25742574257425743
131;661;0.005736152510448681;0.32098765432098764
132;661;0.006723357536499335;0.3823529411764706
133;661;0.007880462815669913;0.4528301886792453
134;661;0.009236708571873866;0.5581395348837209
135;661;0.010826367338740546;0.5555555555555556
136;661;0.01268961003167922;0.5806451612903226
137;661;0.01487352107293511;0.5714285714285714
138;661;0.017433288221999882;0.56
139;661;0.020433597178569417;0.4347826086956522
140;661;0.02395026619987486;0.2857142857142857
141;661;0.02807216203941177;0.2857142857142857
142;661;0.03290344562312668;0.0
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.14166666666666664
151;1500;0.0011721022975334804;0.14977973568281935
152;1500;0.0013738237958832624;0.1588785046728972
153;1500;0.0016102620275609393;0.17000000000000004
154;1500;0.0018873918221350976;0.17777777777777778
155;1500;0.00221221629107045;0.1923076923076923
156;1500;0.002592943797404667;0.23076923076923078
157;1500;0.0030391953823131978;0.2542372881355932
158;1500;0.003562247890262444;0.3
159;1500;0.0041753189365604;0.3846153846153846
160;1500;0.004893900918477494;0.5172413793103448
161;1500;0.005736152510448681;0.5714285714285714
162;1500;0.006723357536499335;0.6666666666666666
163;1500;0.007880462815669913;0.7741935483870968
164;1500;0.009236708571873866;0.7586206896551725
165;1500;0.010826367338740546;0.7586206896551725
166;1500;0.01268961003167922;0.7586206896551725
167;1500;0.01487352107293511;0.6153846153846153
168;1500;0.017433288221999882;0.6153846153846153
169;1500;0.020433597178569417;0.3636363636363636
170;1500;0.02395026619987486;0.3636363636363636
171;1500;0.02807216203941177;0.2857142857142857
172;1500;0.03290344562312668;0.0
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.1310344827586207
1;25;0.0011721022975334804;0.1310344827586207
2;25;0.0013738237958832624;0.13286713286713286
3;25;0.0016102620275609393;0.13523131672597866
4;25;0.0018873918221350976;0.13571428571428573
5;25;0.00221221629107045;0.13669064748201443
6;25;0.002592943797404667;0.13818181818181818
7;25;0.0030391953823131978;0.14074074074074075
8;25;0.003562247890262444;0.14448669201520914
9;25;0.0041753189365604;0.14843749999999997
10;25;0.004893900918477494;0.15384615384615383
11;25;0.005736152510448681;0.15833333333333333
12;25;0.006723357536499335;0.15584415584415584
13;25;0.007880462815669913;0.15246636771300448
14;25;0.009236708571873866;0.16346153846153846
15;25;0.010826367338740546;0.1450777202072539
16;25;0.01268961003167922;0.13483146067415733
17;25;0.01487352107293511;0.1234567901234568
18;25;0.017433288221999882;0.1285714285714286
19;25;0.020433597178569417;0.14285714285714285
20;25;0.02395026619987486;0.15686274509803924
21;25;0.02807216203941177;0.16470588235294117
22;25;0.03290344562312668;0.14705882352941177
23;25;0.03856620421163472;0.14545454545454545
24;25;0.04520353656360243;0.13953488372093023
25;25;0.05298316906283707;0.06896551724137932
26;25;0.06210169418915616;0.07407407407407408
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.1310344827586207
31;56;0.0011721022975334804;0.13286713286713286
32;56;0.0013738237958832624;0.1342756183745583
33;56;0.0016102620275609393;0.13620071684587814
34;56;0.0018873918221350976;0.13284132841328414
35;56;0.00221221629107045;0.13636363636363638
36;56;0.002592943797404667;0.13899613899613902
37;56;0.0030391953823131978;0.140625
38;56;0.003562247890262444;0.12955465587044537
39;56;0.0041753189365604;0.13617021276595745
40;56;0.004893900918477494;0.14035087719298248
41;56;0.005736152510448681;0.1481481481481481
42;56;0.006723357536499335;0.15384615384615383
43;56;0.007880462815669913;0.14925373134328357
44;56;0.009236708571873866;0.16574585635359115
45;56;0.010826367338740546;0.1696969696969697
46;56;0.01268961003167922;0.19178082191780818
47;56;0.01487352107293511;0.21311475409836064
48;56;0.017433288221999882;0.21359223300970878
49;56;0.020433597178569417;0.27499999999999997
50;56;0.02395026619987486;0.1904761904761905
51;56;0.02807216203941177;0.1702127659574468
52;56;0.03290344562312668;0.17142857142857143
53;56;0.03856620421163472;0.14814814814814817
54;56;0.04520353656360243;0.18181818181818182
55;56;0.05298316906283707;0.09523809523809523
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.1413427561837456
61;128;0.0011721022975334804;0.14285714285714288
62;128;0.0013738237958832624;0.1444043321299639
63;128;0.0016102620275609393;0.14545454545454545
64;128;0.0018873918221350976;0.1492537313432836
65;128;0.00221221629107045;0.15444015444015444
66;128;0.002592943797404667;0.15019762845849802
67;128;0.0030391953823131978;0.14814814814814814
68;128;0.003562247890262444;0.15319148936170213
69;128;0.0041753189365604;0.15859030837004406
70;128;0.004893900918477494;0.16289592760180993
71;128;0.005736152510448681;0.1773399014778325
72;128;0.006723357536499335;0.18181818181818182
73;128;0.007880462815669913;0.19631901840490798
74;128;0.009236708571873866;0.2285714285714286
75;128;0.010826367338740546;0.2622950819672131
76;128;0.01268961003167922;0.2745098039215686
77;128;0.01487352107293511;0.3116883116883116
78;128;0.017433288221999882;0.3448275862068966
79;128;0.020433597178569417;0.35555555555555557
80;128;0.02395026619987486;0.45161290322580644
81;128;0.02807216203941177;0.3846153846153846
82;128;0.03290344562312668;0.2608695652173913
83;128;0.03856620421163472;0.18181818181818182
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.13818181818181818
91;291;0.0011721022975334804;0.14074074074074075
92;291;0.0013738237958832624;0.14393939393939395
93;291;0.0016102620275609393;0.14960629921259844
94;291;0.0018873918221350976;0.14516129032258063
95;291;0.00221221629107045;0.15254237288135591
96;291;0.002592943797404667;0.16071428571428573
97;291;0.0030391953823131978;0.169811320754717
98;291;0.003562247890262444;0.17258883248730963
99;291;0.0041753189365604;0.19101123595505617
100;291;0.004893900918477494;0.2125
101;291;0.005736152510448681;0.21768707482993196
102;291;0.006723357536499335;0.26016260162601623
103;291;0.007880462815669913;0.28037383177570097
104;291;0.009236708571873866;0.32608695652173914
105;291;0.010826367338740546;0.4166666666666667
106;291;0.01268961003167922;0.509090909090909
107;291;0.01487352107293511;0.5777777777777778
108;291;0.017433288221999882;0.6153846153846154
109;291;0.020433597178569417;0.6285714285714286
110;291;0.02395026619987486;0.5714285714285715
111;291;0.02807216203941177;0.4
112;291;0.03290344562312668;0.2608695652173913
113;291;0.03856620421163472;0.09523809523809523
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.15625
121;661;0.0011721022975334804;0.16
122;661;0.0013738237958832624;0.16736401673640167
123;661;0.0016102620275609393;0.17777777777777776
124;661;0.0018873918221350976;0.17840375586854462
125;661;0.00221221629107045;0.19095477386934673
126;661;0.002592943797404667;0.20879120879120877
127;661;0.0030391953823131978;0.2261904761904762
128;661;0.003562247890262444;0.2517482517482518
129;661;0.0041753189365604;0.2903225806451613
130;661;0.004893900918477494;0.3434343434343435
131;661;0.005736152510448681;0.37647058823529417
132;661;0.006723357536499335;0.45454545454545453
133;661;0.007880462815669913;0.5172413793103448
134;661;0.009236708571873866;0.5833333333333334
135;661;0.010826367338740546;0.6829268292682926
136;661;0.01268961003167922;0.7027027027027027
137;661;0.01487352107293511;0.7499999999999999
138;661;0.017433288221999882;0.7499999999999999
139;661;0.020433597178569417;0.6206896551724138
140;661;0.02395026619987486;0.5185185185185185
141;661;0.02807216203941177;0.4615384615384615
142;661;0.03290344562312668;0.2608695652173913
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.1645021645021645
151;1500;0.0011721022975334804;0.17272727272727273
152;1500;0.0013738237958832624;0.18009478672985782
153;1500;0.0016102620275609393;0.19487179487179487
154;1500;0.0018873918221350976;0.20994475138121546
155;1500;0.00221221629107045;0.2389937106918239
156;1500;0.002592943797404667;0.2676056338028169
157;1500;0.0030391953823131978;0.3008849557522124
158;1500;0.003562247890262444;0.35789473684210527
159;1500;0.0041753189365604;0.44155844155844154
160;1500;0.004893900918477494;0.5333333333333333
161;1500;0.005736152510448681;0.6666666666666666
162;1500;0.006723357536499335;0.7692307692307692
163;1500;0.007880462815669913;0.8235294117647058
164;1500;0.009236708571873866;0.8235294117647058
165;1500;0.010826367338740546;0.787878787878788
166;1500;0.01268961003167922;0.7499999999999999
167;1500;0.01487352107293511;0.7096774193548387
168;1500;0.017433288221999882;0.6666666666666666
169;1500;0.020433597178569417;0.5185185185185185
170;1500;0.02395026619987486;0.4615384615384615
171;1500;0.02807216203941177;0.2608695652173913
172;1500;0.03290344562312668;0.18181818181818182
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.14746543778801843
1;25;0.0011721022975334804;0.14814814814814817
2;25;0.0013738237958832624;0.14883720930232558
3;25;0.0016102620275609393;0.15023474178403753
4;25;0.0018873918221350976;0.15165876777251186
5;25;0.00221221629107045;0.14423076923076922
6;25;0.002592943797404667;0.14634146341463414
7;25;0.0030391953823131978;0.13999999999999999
8;25;0.003562247890262444;0.1435897435897436
9;25;0.0041753189365604;0.14814814814814814
10;25;0.004893900918477494;0.15135135135135133
11;25;0.005736152510448681;0.15730337078651688
12;25;0.006723357536499335;0.16666666666666669
13;25;0.007880462815669913;0.175
14;25;0.009236708571873866;0.1830065359477124
15;25;0.010826367338740546;0.19178082191780824
16;25;0.01268961003167922;0.208955223880597
17;25;0.01487352107293511;0.23140495867768596
18;25;0.017433288221999882;0.21568627450980393
19;25;0.020433597178569417;0.23404255319148934
20;25;0.02395026619987486;0.2077922077922078
21;25;0.02807216203941177;0.22580645161290322
22;25;0.03290344562312668;0.23076923076923078
23;25;0.03856620421163472;0.19512195121951217
24;25;0.04520353656360243;0.17647058823529413
25;25;0.05298316906283707;0.20689655172413793
26;25;0.06210169418915616;0.16666666666666666
27;25;0.0727895384398315;0.09523809523809523
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.15315315315315314
31;56;0.0011721022975334804;0.15315315315315314
32;56;0.0013738237958832624;0.1559633027522936
33;56;0.0016102620275609393;0.14953271028037382
34;56;0.0018873918221350976;0.15165876777251186
35;56;0.00221221629107045;0.1553398058252427
36;56;0.002592943797404667;0.1568627450980392
37;56;0.0030391953823131978;0.15999999999999998
38;56;0.003562247890262444;0.1616161616161616
39;56;0.0041753189365604;0.15706806282722513
40;56;0.004893900918477494;0.1639344262295082
41;56;0.005736152510448681;0.1627906976744186
42;56;0.006723357536499335;0.16560509554140126
43;56;0.007880462815669913;0.18055555555555555
44;56;0.009236708571873866;0.1846153846153846
45;56;0.010826367338740546;0.19298245614035087
46;56;0.01268961003167922;0.18181818181818182
47;56;0.01487352107293511;0.2
48;56;0.017433288221999882;0.2191780821917808
49;56;0.020433597178569417;0.2456140350877193
50;56;0.02395026619987486;0.27999999999999997
51;56;0.02807216203941177;0.31578947368421056
52;56;0.03290344562312668;0.3448275862068966
53;56;0.03856620421163472;0.2608695652173913
54;56;0.04520353656360243;0.2608695652173913
55;56;0.05298316906283707;0.1
56;56;0.06210169418915616;0.1111111111111111
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.13888888888888887
61;128;0.0011721022975334804;0.14084507042253522
62;128;0.0013738237958832624;0.14218009478672988
63;128;0.0016102620275609393;0.14492753623188406
64;128;0.0018873918221350976;0.14778325123152708
65;128;0.00221221629107045;0.15306122448979592
66;128;0.002592943797404667;0.14659685863874347
67;128;0.0030391953823131978;0.15135135135135133
68;128;0.003562247890262444;0.15730337078651688
69;128;0.0041753189365604;0.17073170731707316
70;128;0.004893900918477494;0.17333333333333334
71;128;0.005736152510448681;0.1911764705882353
72;128;0.006723357536499335;0.1904761904761905
73;128;0.007880462815669913;0.20183486238532114
74;128;0.009236708571873866;0.198019801980198
75;128;0.010826367338740546;0.21951219512195122
76;128;0.01268961003167922;0.2571428571428572
77;128;0.01487352107293511;0.2857142857142857
78;128;0.017433288221999882;0.3333333333333333
79;128;0.020433597178569417;0.3636363636363636
80;128;0.02395026619987486;0.33333333333333337
81;128;0.02807216203941177;0.2727272727272727
82;128;0.03290344562312668;0.2
83;128;0.03856620421163472;0.21052631578947367
84;128;0.04520353656360243;0.1111111111111111
85;128;0.05298316906283707;0.1111111111111111
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.16999999999999998
91;291;0.0011721022975334804;0.1641025641025641
92;291;0.0013738237958832624;0.16931216931216933
93;291;0.0016102620275609393;0.17391304347826086
94;291;0.0018873918221350976;0.17142857142857143
95;291;0.00221221629107045;0.16568047337278105
96;291;0.002592943797404667;0.17177914110429449
97;291;0.0030391953823131978;0.1806451612903226
98;291;0.003562247890262444;0.1904761904761905
99;291;0.0041753189365604;0.2043795620437956
100;291;0.004893900918477494;0.23140495867768596
101;291;0.005736152510448681;0.25490196078431376
102;291;0.006723357536499335;0.25806451612903225
103;291;0.007880462815669913;0.2894736842105263
104;291;0.009236708571873866;0.3384615384615385
105;291;0.010826367338740546;0.3859649122807018
106;291;0.01268961003167922;0.46511627906976744
107;291;0.01487352107293511;0.5142857142857143
108;291;0.017433288221999882;0.5
109;291;0.020433597178569417;0.56
110;291;0.02395026619987486;0.5217391304347826
111;291;0.02807216203941177;0.45454545454545453
112;291;0.03290344562312668;0.3
113;291;0.03856620421163472;0.21052631578947367
114;291;0.04520353656360243;0.1111111111111111
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1780104712041885
121;661;0.0011721022975334804;0.18478260869565216
122;661;0.0013738237958832624;0.18181818181818182
123;661;0.0016102620275609393;0.19047619047619047
124;661;0.0018873918221350976;0.19753086419753085
125;661;0.00221221629107045;0.2064516129032258
126;661;0.002592943797404667;0.22377622377622378
127;661;0.0030391953823131978;0.25196850393700787
128;661;0.003562247890262444;0.2909090909090909
129;661;0.0041753189365604;0.32989690721649484
130;661;0.004893900918477494;0.36363636363636365
131;661;0.005736152510448681;0.4109589041095891
132;661;0.006723357536499335;0.48275862068965514
133;661;0.007880462815669913;0.5416666666666666
134;661;0.009236708571873866;0.6153846153846153
135;661;0.010826367338740546;0.6875
136;661;0.01268961003167922;0.7586206896551724
137;661;0.01487352107293511;0.7857142857142858
138;661;0.017433288221999882;0.6923076923076924
139;661;0.020433597178569417;0.6399999999999999
140;661;0.02395026619987486;0.5833333333333334
141;661;0.02807216203941177;0.45454545454545453
142;661;0.03290344562312668;0.38095238095238093
143;661;0.03856620421163472;0.1111111111111111
144;661;0.04520353656360243;0.1111111111111111
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.20359281437125748
151;1500;0.0011721022975334804;0.21656050955414013
152;1500;0.0013738237958832624;0.22377622377622378
153;1500;0.0016102620275609393;0.24242424242424238
154;1500;0.0018873918221350976;0.2580645161290322
155;1500;0.00221221629107045;0.2807017543859649
156;1500;0.002592943797404667;0.32323232323232326
157;1500;0.0030391953823131978;0.32941176470588235
158;1500;0.003562247890262444;0.39436619718309857
159;1500;0.0041753189365604;0.4912280701754386
160;1500;0.004893900918477494;0.5384615384615384
161;1500;0.005736152510448681;0.6666666666666666
162;1500;0.006723357536499335;0.7222222222222222
163;1500;0.007880462815669913;0.8125
164;1500;0.009236708571873866;0.8275862068965517
165;1500;0.010826367338740546;0.8275862068965517
166;1500;0.01268961003167922;0.7857142857142858
167;1500;0.01487352107293511;0.7407407407407407
168;1500;0.017433288221999882;0.6923076923076924
169;1500;0.020433597178569417;0.6923076923076924
170;1500;0.02395026619987486;0.5833333333333334
171;1500;0.02807216203941177;0.38095238095238093
172;1500;0.03290344562312668;0.38095238095238093
173;1500;0.03856620421163472;0.3
174;1500;0.04520353656360243;0.1111111111111111
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.17254901960784316
1;25;0.0011721022975334804;0.16600790513833993
2;25;0.0013738237958832624;0.16733067729083664
3;25;0.0016102620275609393;0.168
4;25;0.0018873918221350976;0.1686746987951807
5;25;0.00221221629107045;0.16935483870967744
6;25;0.002592943797404667;0.17004048582995954
7;25;0.0030391953823131978;0.15000000000000002
8;25;0.003562247890262444;0.15126050420168063
9;25;0.0041753189365604;0.15384615384615385
10;25;0.004893900918477494;0.16143497757847533
11;25;0.005736152510448681;0.1643835616438356
12;25;0.006723357536499335;0.1611374407582938
