;num_obs;lambda;metric
23;25;0.03856620421163472;0.125
24;25;0.04520353656360243;0.15384615384615385
25;25;0.05298316906283707;0.2222222222222222
26;25;0.06210169418915616;0.2222222222222222
27;25;0.0727895384398315;0.2222222222222222
28;25;0.08531678524172806;0.2222222222222222
29;25;0.1;0.0
30;56;0.001;0.17777777777777776
31;56;0.0011721022975334804;0.17777777777777776
32;56;0.0013738237958832624;0.1797752808988764
33;56;0.0016102620275609393;0.1627906976744186
34;56;0.0018873918221350976;0.1627906976744186
35;56;0.00221221629107045;0.16666666666666669
36;56;0.002592943797404667;0.17283950617283952
37;56;0.0030391953823131978;0.17948717948717952
38;56;0.003562247890262444;0.17948717948717952
39;56;0.0041753189365604;0.15789473684210525
40;56;0.004893900918477494;0.16438356164383564
41;56;0.005736152510448681;0.1714285714285714
42;56;0.006723357536499335;0.15625
43;56;0.007880462815669913;0.13559322033898305
44;56;0.009236708571873866;0.14814814814814817
45;56;0.010826367338740546;0.1509433962264151
46;56;0.01268961003167922;0.17391304347826086
47;56;0.01487352107293511;0.0975609756097561
48;56;0.017433288221999882;0.12121212121212122
49;56;0.020433597178569417;0.15384615384615383
50;56;0.02395026619987486;0.1739130434782609
51;56;0.02807216203941177;0.22222222222222224
52;56;0.03290344562312668;0.15384615384615385
53;56;0.03856620421163472;0.16666666666666666
54;56;0.04520353656360243;0.0
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.18390804597701146
61;128;0.0011721022975334804;0.18390804597701146
62;128;0.0013738237958832624;0.18390804597701146
63;128;0.0016102620275609393;0.18823529411764706
64;128;0.0018873918221350976;0.18823529411764706
65;128;0.00221221629107045;0.17283950617283952
66;128;0.002592943797404667;0.17721518987341772
67;128;0.0030391953823131978;0.18666666666666668
68;128;0.003562247890262444;0.1917808219178082
69;128;0.0041753189365604;0.19999999999999998
70;128;0.004893900918477494;0.208955223880597
71;128;0.005736152510448681;0.2153846153846154
72;128;0.006723357536499335;0.23333333333333334
73;128;0.007880462815669913;0.26415094339622647
74;128;0.009236708571873866;0.2608695652173913
75;128;0.010826367338740546;0.30769230769230765
76;128;0.01268961003167922;0.19999999999999998
77;128;0.01487352107293511;0.24
78;128;0.017433288221999882;0.26086956521739135
79;128;0.020433597178569417;0.3157894736842105
80;128;0.02395026619987486;0.13333333333333333
81;128;0.02807216203941177;0.16666666666666666
82;128;0.03290344562312668;0.2222222222222222
83;128;0.03856620421163472;0.2222222222222222
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.1904761904761905
91;291;0.0011721022975334804;0.1951219512195122
92;291;0.0013738237958832624;0.1951219512195122
93;291;0.0016102620275609393;0.21052631578947367
94;291;0.0018873918221350976;0.21917808219178084
95;291;0.00221221629107045;0.2285714285714286
96;291;0.002592943797404667;0.2424242424242424
97;291;0.0030391953823131978;0.22222222222222224
98;291;0.003562247890262444;0.22950819672131148
99;291;0.0041753189365604;0.2592592592592593
100;291;0.004893900918477494;0.27999999999999997
101;291;0.005736152510448681;0.3181818181818182
102;291;0.006723357536499335;0.3
103;291;0.007880462815669913;0.36363636363636365
104;291;0.009236708571873866;0.35714285714285715
105;291;0.010826367338740546;0.43478260869565216
106;291;0.01268961003167922;0.5263157894736842
107;291;0.01487352107293511;0.4444444444444445
108;291;0.017433288221999882;0.3333333333333333
109;291;0.020433597178569417;0.2
110;291;0.02395026619987486;0.2222222222222222
111;291;0.02807216203941177;0.2222222222222222
112;291;0.03290344562312668;0.0
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.21052631578947367
121;661;0.0011721022975334804;0.21917808219178084
122;661;0.0013738237958832624;0.22535211267605632
123;661;0.0016102620275609393;0.23529411764705882
124;661;0.0018873918221350976;0.24615384615384614
125;661;0.00221221629107045;0.26229508196721313
126;661;0.002592943797404667;0.2909090909090909
127;661;0.0030391953823131978;0.29629629629629634
128;661;0.003562247890262444;0.33333333333333337
129;661;0.0041753189365604;0.3902439024390244
130;661;0.004893900918477494;0.4324324324324324
131;661;0.005736152510448681;0.5714285714285715
132;661;0.006723357536499335;0.5217391304347827
133;661;0.007880462815669913;0.6
134;661;0.009236708571873866;0.625
135;661;0.010826367338740546;0.5714285714285715
136;661;0.01268961003167922;0.5714285714285715
137;661;0.01487352107293511;0.6666666666666666
138;661;0.017433288221999882;0.6666666666666666
139;661;0.020433597178569417;0.4
140;661;0.02395026619987486;0.2222222222222222
141;661;0.02807216203941177;0.2222222222222222
142;661;0.03290344562312668;0.0
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.24615384615384614
151;1500;0.0011721022975334804;0.25
152;1500;0.0013738237958832624;0.2711864406779661
153;1500;0.0016102620275609393;0.2909090909090909
154;1500;0.0018873918221350976;0.27999999999999997
155;1500;0.00221221629107045;0.33333333333333337
156;1500;0.002592943797404667;0.33333333333333337
157;1500;0.0030391953823131978;0.3333333333333333
158;1500;0.003562247890262444;0.3870967741935483
159;1500;0.0041753189365604;0.5
160;1500;0.004893900918477494;0.6
161;1500;0.005736152510448681;0.631578947368421
162;1500;0.006723357536499335;0.75
163;1500;0.007880462815669913;0.8571428571428571
164;1500;0.009236708571873866;0.8571428571428571
165;1500;0.010826367338740546;0.7692307692307693
166;1500;0.01268961003167922;0.7692307692307693
167;1500;0.01487352107293511;0.5454545454545454
168;1500;0.017433288221999882;0.4
169;1500;0.020433597178569417;0.2222222222222222
170;1500;0.02395026619987486;0.2222222222222222
171;1500;0.02807216203941177;0.0
172;1500;0.03290344562312668;0.0
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.176
1;25;0.0011721022975334804;0.1774193548387097
2;25;0.0013738237958832624;0.180327868852459
3;25;0.0016102620275609393;0.18181818181818182
4;25;0.0018873918221350976;0.18181818181818182
5;25;0.00221221629107045;0.18487394957983191
6;25;0.002592943797404667;0.18487394957983191
7;25;0.0030391953823131978;0.18487394957983191
8;25;0.003562247890262444;0.19130434782608693
9;25;0.0041753189365604;0.19819819819819817
10;25;0.004893900918477494;0.2037037037037037
11;25;0.005736152510448681;0.1616161616161616
12;25;0.006723357536499335;0.16494845360824745
13;25;0.007880462815669913;0.17021276595744683
14;25;0.009236708571873866;0.17777777777777778
15;25;0.010826367338740546;0.17721518987341772
16;25;0.01268961003167922;0.16
17;25;0.01487352107293511;0.17391304347826086
18;25;0.017433288221999882;0.1935483870967742
19;25;0.020433597178569417;0.21052631578947367
20;25;0.02395026619987486;0.2553191489361702
21;25;0.02807216203941177;0.29268292682926833
22;25;0.03290344562312668;0.27586206896551724
23;25;0.03856620421163472;0.24999999999999994
24;25;0.04520353656360243;0.3
25;25;0.05298316906283707;0.3529411764705882
26;25;0.06210169418915616;0.16666666666666669
27;25;0.0727895384398315;0.16666666666666669
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.1652892561983471
31;56;0.0011721022975334804;0.1652892561983471
32;56;0.0013738237958832624;0.16666666666666669
33;56;0.0016102620275609393;0.16666666666666669
34;56;0.0018873918221350976;0.16949152542372883
35;56;0.00221221629107045;0.17094017094017094
36;56;0.002592943797404667;0.1724137931034483
37;56;0.0030391953823131978;0.1651376146788991
38;56;0.003562247890262444;0.17821782178217824
39;56;0.0041753189365604;0.18367346938775508
40;56;0.004893900918477494;0.16842105263157894
41;56;0.005736152510448681;0.13793103448275862
42;56;0.006723357536499335;0.15000000000000002
43;56;0.007880462815669913;0.16901408450704225
44;56;0.009236708571873866;0.1846153846153846
45;56;0.010826367338740546;0.21818181818181817
46;56;0.01268961003167922;0.2352941176470588
47;56;0.01487352107293511;0.21739130434782608
48;56;0.017433288221999882;0.2631578947368421
49;56;0.020433597178569417;0.30303030303030304
50;56;0.02395026619987486;0.3846153846153846
51;56;0.02807216203941177;0.380952380952381
52;56;0.03290344562312668;0.380952380952381
53;56;0.03856620421163472;0.3529411764705882
54;56;0.04520353656360243;0.39999999999999997
55;56;0.05298316906283707;0.15384615384615385
56;56;0.06210169418915616;0.16666666666666669
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.17391304347826086
61;128;0.0011721022975334804;0.17391304347826086
62;128;0.0013738237958832624;0.17699115044247787
63;128;0.0016102620275609393;0.18518518518518517
64;128;0.0018873918221350976;0.17475728155339806
65;128;0.00221221629107045;0.17821782178217824
66;128;0.002592943797404667;0.18181818181818182
67;128;0.0030391953823131978;0.18367346938775508
68;128;0.003562247890262444;0.18556701030927839
69;128;0.0041753189365604;0.19148936170212766
70;128;0.004893900918477494;0.19999999999999998
71;128;0.005736152510448681;0.186046511627907
72;128;0.006723357536499335;0.1917808219178082
73;128;0.007880462815669913;0.22580645161290325
74;128;0.009236708571873866;0.2641509433962264
75;128;0.010826367338740546;0.26086956521739124
76;128;0.01268961003167922;0.3243243243243243
77;128;0.01487352107293511;0.39999999999999997
78;128;0.017433288221999882;0.5714285714285713
79;128;0.020433597178569417;0.6
80;128;0.02395026619987486;0.5555555555555556
81;128;0.02807216203941177;0.5333333333333333
82;128;0.03290344562312668;0.3076923076923077
83;128;0.03856620421163472;0.3076923076923077
84;128;0.04520353656360243;0.16666666666666669
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.18487394957983191
91;291;0.0011721022975334804;0.1724137931034483
92;291;0.0013738237958832624;0.17857142857142858
93;291;0.0016102620275609393;0.1818181818181818
94;291;0.0018873918221350976;0.18867924528301885
95;291;0.00221221629107045;0.19607843137254902
96;291;0.002592943797404667;0.21505376344086022
97;291;0.0030391953823131978;0.22222222222222224
98;291;0.003562247890262444;0.2564102564102564
99;291;0.0041753189365604;0.273972602739726
100;291;0.004893900918477494;0.3125
101;291;0.005736152510448681;0.3508771929824562
102;291;0.006723357536499335;0.392156862745098
103;291;0.007880462815669913;0.39130434782608686
104;291;0.009236708571873866;0.3902439024390244
105;291;0.010826367338740546;0.3870967741935483
106;291;0.01268961003167922;0.4444444444444444
107;291;0.01487352107293511;0.45454545454545453
108;291;0.017433288221999882;0.4210526315789474
109;291;0.020433597178569417;0.5333333333333333
110;291;0.02395026619987486;0.5333333333333333
111;291;0.02807216203941177;0.3076923076923077
112;291;0.03290344562312668;0.16666666666666669
113;291;0.03856620421163472;0.16666666666666669
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.17857142857142858
121;661;0.0011721022975334804;0.18348623853211007
122;661;0.0013738237958832624;0.17142857142857143
123;661;0.0016102620275609393;0.17307692307692307
124;661;0.0018873918221350976;0.19148936170212766
125;661;0.00221221629107045;0.2142857142857143
126;661;0.002592943797404667;0.22784810126582278
127;661;0.0030391953823131978;0.2432432432432432
128;661;0.003562247890262444;0.30508474576271183
129;661;0.0041753189365604;0.33333333333333337
130;661;0.004893900918477494;0.39999999999999997
131;661;0.005736152510448681;0.45000000000000007
132;661;0.006723357536499335;0.5161290322580645
133;661;0.007880462815669913;0.64
134;661;0.009236708571873866;0.6666666666666667
135;661;0.010826367338740546;0.7272727272727273
136;661;0.01268961003167922;0.761904761904762
137;661;0.01487352107293511;0.7368421052631579
138;661;0.017433288221999882;0.7058823529411764
139;661;0.020433597178569417;0.5333333333333333
140;661;0.02395026619987486;0.42857142857142855
141;661;0.02807216203941177;0.3076923076923077
142;661;0.03290344562312668;0.3076923076923077
143;661;0.03856620421163472;0.16666666666666669
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.25
151;1500;0.0011721022975334804;0.25882352941176473
152;1500;0.0013738237958832624;0.27499999999999997
153;1500;0.0016102620275609393;0.2816901408450704
154;1500;0.0018873918221350976;0.26086956521739135
155;1500;0.00221221629107045;0.28571428571428575
156;1500;0.002592943797404667;0.3272727272727273
157;1500;0.0030391953823131978;0.39999999999999997
158;1500;0.003562247890262444;0.46153846153846156
159;1500;0.0041753189365604;0.5454545454545455
160;1500;0.004893900918477494;0.5806451612903226
161;1500;0.005736152510448681;0.7500000000000001
162;1500;0.006723357536499335;0.7272727272727273
163;1500;0.007880462815669913;0.7999999999999999
164;1500;0.009236708571873866;0.8421052631578948
165;1500;0.010826367338740546;0.8421052631578948
166;1500;0.01268961003167922;0.8421052631578948
167;1500;0.01487352107293511;0.7777777777777778
168;1500;0.017433288221999882;0.5333333333333333
169;1500;0.020433597178569417;0.5333333333333333
170;1500;0.02395026619987486;0.42857142857142855
171;1500;0.02807216203941177;0.3076923076923077
172;1500;0.03290344562312668;0.16666666666666669
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.09259259259259259
1;25;0.0011721022975334804;0.09259259259259259
2;25;0.0013738237958832624;0.09433962264150944
3;25;0.0016102620275609393;0.09708737864077671
4;25;0.0018873918221350976;0.09708737864077671
5;25;0.00221221629107045;0.0980392156862745
6;25;0.002592943797404667;0.09900990099009901
7;25;0.0030391953823131978;0.09900990099009901
8;25;0.003562247890262444;0.07999999999999999
9;25;0.0041753189365604;0.08080808080808081
10;25;0.004893900918477494;0.06521739130434784
11;25;0.005736152510448681;0.06896551724137931
12;25;0.006723357536499335;0.04878048780487805
13;25;0.007880462815669913;0.0273972602739726
14;25;0.009236708571873866;0.028571428571428574
15;25;0.010826367338740546;0.03076923076923077
16;25;0.01268961003167922;0.03333333333333333
17;25;0.01487352107293511;0.03636363636363636
18;25;0.017433288221999882;0.041666666666666664
19;25;0.020433597178569417;0.052631578947368425
20;25;0.02395026619987486;0.0625
21;25;0.02807216203941177;0.08695652173913045
22;25;0.03290344562312668;0.09523809523809523
23;25;0.03856620421163472;0.0
24;25;0.04520353656360243;0.0
25;25;0.05298316906283707;0.0
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.08849557522123894
31;56;0.0011721022975334804;0.08928571428571429
32;56;0.0013738237958832624;0.09174311926605505
33;56;0.0016102620275609393;0.09523809523809523
34;56;0.0018873918221350976;0.09523809523809523
35;56;0.00221221629107045;0.0980392156862745
36;56;0.002592943797404667;0.10101010101010102
37;56;0.0030391953823131978;0.08421052631578947
38;56;0.003562247890262444;0.0898876404494382
39;56;0.0041753189365604;0.07058823529411765
40;56;0.004893900918477494;0.07228915662650603
41;56;0.005736152510448681;0.07228915662650603
42;56;0.006723357536499335;0.08108108108108109
43;56;0.007880462815669913;0.08333333333333333
44;56;0.009236708571873866;0.0923076923076923
45;56;0.010826367338740546;0.1111111111111111
46;56;0.01268961003167922;0.1224489795918367
47;56;0.01487352107293511;0.13636363636363635
48;56;0.017433288221999882;0.1176470588235294
49;56;0.020433597178569417;0.07692307692307693
50;56;0.02395026619987486;0.1
51;56;0.02807216203941177;0.14285714285714285
52;56;0.03290344562312668;0.16666666666666666
53;56;0.03856620421163472;0.0
54;56;0.04520353656360243;0.0
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.09174311926605505
61;128;0.0011721022975334804;0.09259259259259259
62;128;0.0013738237958832624;0.09345794392523364
63;128;0.0016102620275609393;0.09708737864077671
64;128;0.0018873918221350976;0.0980392156862745
65;128;0.00221221629107045;0.1
66;128;0.002592943797404667;0.10416666666666666
67;128;0.0030391953823131978;0.10989010989010987
68;128;0.003562247890262444;0.11627906976744184
69;128;0.0041753189365604;0.12658227848101267
70;128;0.004893900918477494;0.13888888888888887
71;128;0.005736152510448681;0.1492537313432836
72;128;0.006723357536499335;0.16666666666666669
73;128;0.007880462815669913;0.19607843137254902
74;128;0.009236708571873866;0.23255813953488372
75;128;0.010826367338740546;0.2631578947368421
76;128;0.01268961003167922;0.2962962962962963
77;128;0.01487352107293511;0.3333333333333333
78;128;0.017433288221999882;0.35294117647058826
79;128;0.020433597178569417;0.5
80;128;0.02395026619987486;0.5
81;128;0.02807216203941177;0.0
82;128;0.03290344562312668;0.0
83;128;0.03856620421163472;0.0
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.09523809523809523
91;291;0.0011721022975334804;0.09708737864077671
92;291;0.0013738237958832624;0.10204081632653061
93;291;0.0016102620275609393;0.1075268817204301
94;291;0.0018873918221350976;0.10989010989010987
95;291;0.00221221629107045;0.11363636363636363
96;291;0.002592943797404667;0.12048192771084336
97;291;0.0030391953823131978;0.1282051282051282
98;291;0.003562247890262444;0.13698630136986303
99;291;0.0041753189365604;0.14492753623188406
100;291;0.004893900918477494;0.1639344262295082
101;291;0.005736152510448681;0.19607843137254902
102;291;0.006723357536499335;0.2380952380952381
103;291;0.007880462815669913;0.29411764705882354
104;291;0.009236708571873866;0.37037037037037035
105;291;0.010826367338740546;0.5263157894736842
106;291;0.01268961003167922;0.5333333333333333
107;291;0.01487352107293511;0.7272727272727272
108;291;0.017433288221999882;0.5714285714285715
109;291;0.020433597178569417;0.33333333333333337
110;291;0.02395026619987486;0.0
111;291;0.02807216203941177;0.0
112;291;0.03290344562312668;0.0
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.10204081632653061
121;661;0.0011721022975334804;0.10416666666666666
122;661;0.0013738237958832624;0.10989010989010987
123;661;0.0016102620275609393;0.11363636363636363
124;661;0.0018873918221350976;0.11904761904761907
125;661;0.00221221629107045;0.12658227848101267
126;661;0.002592943797404667;0.13333333333333333
127;661;0.0030391953823131978;0.14084507042253522
128;661;0.003562247890262444;0.1724137931034483
129;661;0.0041753189365604;0.19999999999999998
130;661;0.004893900918477494;0.2702702702702703
131;661;0.005736152510448681;0.3125
132;661;0.006723357536499335;0.37037037037037035
133;661;0.007880462815669913;0.4347826086956522
134;661;0.009236708571873866;0.5555555555555556
135;661;0.010826367338740546;0.4615384615384615
136;661;0.01268961003167922;0.6666666666666665
137;661;0.01487352107293511;0.5
138;661;0.017433288221999882;0.5
139;661;0.020433597178569417;0.5714285714285715
140;661;0.02395026619987486;0.5714285714285715
141;661;0.02807216203941177;0.0
142;661;0.03290344562312668;0.0
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.11363636363636363
151;1500;0.0011721022975334804;0.11764705882352941
152;1500;0.0013738237958832624;0.12195121951219512
153;1500;0.0016102620275609393;0.13157894736842107
154;1500;0.0018873918221350976;0.14492753623188406
155;1500;0.00221221629107045;0.15625
156;1500;0.002592943797404667;0.18867924528301885
157;1500;0.0030391953823131978;0.21276595744680848
158;1500;0.003562247890262444;0.25641025641025644
159;1500;0.0041753189365604;0.3571428571428571
160;1500;0.004893900918477494;0.4347826086956522
161;1500;0.005736152510448681;0.625
162;1500;0.006723357536499335;0.7142857142857143
163;1500;0.007880462815669913;0.888888888888889
164;1500;0.009236708571873866;0.888888888888889
165;1500;0.010826367338740546;0.7499999999999999
166;1500;0.01268961003167922;0.7499999999999999
167;1500;0.01487352107293511;0.5714285714285715
168;1500;0.017433288221999882;0.5714285714285715
169;1500;0.020433597178569417;0.5714285714285715
170;1500;0.02395026619987486;0.33333333333333337
171;1500;0.02807216203941177;0.0
172;1500;0.03290344562312668;0.0
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.053097345132743355
1;25;0.0011721022975334804;0.05357142857142857
2;25;0.0013738237958832624;0.05405405405405406
3;25;0.0016102620275609393;0.05405405405405406
4;25;0.0018873918221350976;0.037037037037037035
5;25;0.00221221629107045;0.03773584905660377
6;25;0.002592943797404667;0.038461538461538464
7;25;0.0030391953823131978;0.038461538461538464
8;25;0.003562247890262444;0.038834951456310676
9;25;0.0041753189365604;0.04
10;25;0.004893900918477494;0.042105263157894736
11;25;0.005736152510448681;0.042105263157894736
12;25;0.006723357536499335;0.043478260869565216
13;25;0.007880462815669913;0.044444444444444446
14;25;0.009236708571873866;0.04597701149425287
15;25;0.010826367338740546;0.05
16;25;0.01268961003167922;0.054054054054054064
17;25;0.01487352107293511;0.0625
18;25;0.017433288221999882;0.03846153846153846
19;25;0.020433597178569417;0.0
20;25;0.02395026619987486;0.0
21;25;0.02807216203941177;0.0
22;25;0.03290344562312668;0.0
23;25;0.03856620421163472;0.0
24;25;0.04520353656360243;0.0
25;25;0.05298316906283707;0.0
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.05454545454545455
31;56;0.0011721022975334804;0.05607476635514019
32;56;0.0013738237958832624;0.05714285714285715
33;56;0.0016102620275609393;0.058252427184466014
34;56;0.0018873918221350976;0.05940594059405941
35;56;0.00221221629107045;0.05940594059405941
36;56;0.002592943797404667;0.041237113402061855
37;56;0.0030391953823131978;0.042105263157894736
38;56;0.003562247890262444;0.043478260869565216
39;56;0.0041753189365604;0.046511627906976744
40;56;0.004893900918477494;0.047619047619047616
41;56;0.005736152510448681;0.051948051948051945
42;56;0.006723357536499335;0.05263157894736842
43;56;0.007880462815669913;0.056338028169014086
44;56;0.009236708571873866;0.0625
45;56;0.010826367338740546;0.06779661016949153
46;56;0.01268961003167922;0.07547169811320754
47;56;0.01487352107293511;0.046511627906976744
48;56;0.017433288221999882;0.0
49;56;0.020433597178569417;0.0
50;56;0.02395026619987486;0.0
51;56;0.02807216203941177;0.0
52;56;0.03290344562312668;0.0
53;56;0.03856620421163472;0.0
54;56;0.04520353656360243;0.0
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.05555555555555556
61;128;0.0011721022975334804;0.05660377358490566
62;128;0.0013738237958832624;0.05660377358490566
63;128;0.0016102620275609393;0.058252427184466014
64;128;0.0018873918221350976;0.05940594059405941
65;128;0.00221221629107045;0.06060606060606061
66;128;0.002592943797404667;0.061224489795918366
67;128;0.0030391953823131978;0.06451612903225806
68;128;0.003562247890262444;0.06666666666666667
69;128;0.0041753189365604;0.06666666666666667
70;128;0.004893900918477494;0.07317073170731708
71;128;0.005736152510448681;0.0821917808219178
72;128;0.006723357536499335;0.0909090909090909
73;128;0.007880462815669913;0.1090909090909091
74;128;0.009236708571873866;0.08333333333333334
75;128;0.010826367338740546;0.09523809523809523
76;128;0.01268961003167922;0.14814814814814814
77;128;0.01487352107293511;0.1
78;128;0.017433288221999882;0.125
79;128;0.020433597178569417;0.2
80;128;0.02395026619987486;0.25
81;128;0.02807216203941177;0.3333333333333333
82;128;0.03290344562312668;0.0
83;128;0.03856620421163472;0.0
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.05714285714285715
91;291;0.0011721022975334804;0.05882352941176471
92;291;0.0013738237958832624;0.06000000000000001
93;291;0.0016102620275609393;0.06451612903225806
94;291;0.0018873918221350976;0.06818181818181818
95;291;0.00221221629107045;0.07317073170731708
96;291;0.002592943797404667;0.07692307692307693
97;291;0.0030391953823131978;0.0821917808219178
98;291;0.003562247890262444;0.08571428571428572
99;291;0.0041753189365604;0.06451612903225806
100;291;0.004893900918477494;0.03773584905660377
101;291;0.005736152510448681;0.04081632653061224
102;291;0.006723357536499335;0.047619047619047616
103;291;0.007880462815669913;0.0588235294117647
104;291;0.009236708571873866;0.09523809523809525
105;291;0.010826367338740546;0.14285714285714288
106;291;0.01268961003167922;0.18181818181818182
107;291;0.01487352107293511;0.2222222222222222
108;291;0.017433288221999882;0.4
109;291;0.020433597178569417;0.4
110;291;0.02395026619987486;0.0
111;291;0.02807216203941177;0.0
112;291;0.03290344562312668;0.0
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.06315789473684211
121;661;0.0011721022975334804;0.06741573033707865
122;661;0.0013738237958832624;0.06976744186046512
123;661;0.0016102620275609393;0.07407407407407407
124;661;0.0018873918221350976;0.07594936708860758
125;661;0.00221221629107045;0.07894736842105263
126;661;0.002592943797404667;0.056338028169014086
127;661;0.0030391953823131978;0.06779661016949153
128;661;0.003562247890262444;0.07547169811320754
129;661;0.0041753189365604;0.10526315789473684
130;661;0.004893900918477494;0.125
131;661;0.005736152510448681;0.14285714285714285
132;661;0.006723357536499335;0.1904761904761905
133;661;0.007880462815669913;0.26666666666666666
134;661;0.009236708571873866;0.5714285714285715
135;661;0.010826367338740546;0.4
136;661;0.01268961003167922;0.5
137;661;0.01487352107293511;0.5
138;661;0.017433288221999882;0.0
139;661;0.020433597178569417;0.0
140;661;0.02395026619987486;0.0
141;661;0.02807216203941177;0.0
142;661;0.03290344562312668;0.0
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.04819277108433735
151;1500;0.0011721022975334804;0.05063291139240506
152;1500;0.0013738237958832624;0.051948051948051945
153;1500;0.0016102620275609393;0.05714285714285715
154;1500;0.0018873918221350976;0.0625
155;1500;0.00221221629107045;0.07272727272727274
156;1500;0.002592943797404667;0.08510638297872342
157;1500;0.0030391953823131978;0.09756097560975609
158;1500;0.003562247890262444;0.13333333333333333
159;1500;0.0041753189365604;0.1904761904761905
160;1500;0.004893900918477494;0.26666666666666666
161;1500;0.005736152510448681;0.3333333333333333
162;1500;0.006723357536499335;0.5
163;1500;0.007880462815669913;0.6666666666666666
164;1500;0.009236708571873866;0.8
165;1500;0.010826367338740546;0.8
166;1500;0.01268961003167922;0.8
167;1500;0.01487352107293511;0.5
168;1500;0.017433288221999882;0.5
